,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
8388,86.0,18.0,46.0,15.0,2.0,0.12680024302819565,0.1,4.0
8389,86.0,18.0,47.0,10.0,0.0,inf,0.1,4.0
8390,86.0,18.0,48.0,11.0,2.0,0.13809350622276756,0.1,4.0
8391,86.0,18.0,49.0,16.0,2.0,0.07628527295212201,0.1,4.0
8392,86.0,18.0,50.0,28.0,3.0,0.012056823486301894,0.1,4.0
8393,86.0,18.0,51.0,12.0,3.0,0.10565706996914542,0.1,4.0
8394,86.0,18.0,52.0,5.0,2.0,0.13792884839876973,0.1,4.0
8395,86.0,18.0,53.0,18.0,3.0,0.09690058003013453,0.1,4.0
8396,86.0,18.0,54.0,8.0,2.0,0.062102785035101526,0.1,4.0
8397,86.0,18.0,55.0,23.0,3.0,0.020666084620258034,0.1,4.0
8398,86.0,18.0,56.0,17.0,3.0,0.06695639194017819,0.1,4.0
8399,86.0,18.0,57.0,12.0,3.0,0.09151369147643254,0.1,4.0
8400,86.0,18.0,58.0,20.0,2.0,0.0926136346075529,0.1,4.0
8401,86.0,18.0,59.0,24.0,3.0,0.019886846319335395,0.1,4.0
8402,86.0,18.0,60.0,11.0,0.0,inf,0.1,4.0
8403,86.0,18.0,61.0,26.0,3.0,0.054289222048018754,0.1,4.0
8404,86.0,18.0,62.0,15.0,3.0,0.013639808831928819,0.1,4.0
8405,86.0,18.0,63.0,19.0,2.0,0.029744814389284335,0.1,4.0
8406,86.0,18.0,64.0,17.0,3.0,0.08452706753079035,0.1,4.0
8407,86.0,18.0,65.0,18.0,2.0,0.07327363905663442,0.1,4.0
8408,86.0,18.0,66.0,18.0,2.0,0.11482760745036436,0.1,4.0
8409,86.0,18.0,67.0,24.0,3.0,0.06046457967508435,0.1,4.0
8410,86.0,18.0,68.0,17.0,2.0,0.11226543275301154,0.1,4.0
8411,86.0,18.0,69.0,20.0,2.0,0.13224181396466833,0.1,4.0
8412,86.0,18.0,70.0,15.0,2.0,0.07018629219529304,0.1,4.0
8413,86.0,18.0,71.0,20.0,2.0,0.08651130836476739,0.1,4.0
8414,86.0,18.0,72.0,22.0,3.0,0.05743079444024385,0.1,4.0
8415,86.0,18.0,73.0,18.0,3.0,0.0719365716956737,0.1,4.0
8416,86.0,18.0,74.0,14.0,3.0,0.10002511939727823,0.1,4.0
8417,86.0,18.0,75.0,12.0,3.0,0.06265702417357619,0.1,4.0
8418,86.0,18.0,76.0,15.0,3.0,0.08205536061448457,0.1,4.0
8419,86.0,18.0,77.0,20.0,3.0,0.09629435664458798,0.1,4.0
8420,86.0,18.0,78.0,17.0,2.0,0.07558894150233375,0.1,4.0
8421,86.0,18.0,79.0,18.0,3.0,0.024962093342148228,0.1,4.0
8422,86.0,18.0,80.0,9.0,2.0,0.0012500186640542754,0.1,4.0
8423,86.0,18.0,81.0,16.0,2.0,0.03387144845913259,0.1,4.0
8424,86.0,18.0,82.0,20.0,3.0,0.0873245338593486,0.1,4.0
8425,86.0,18.0,83.0,17.0,2.0,0.09312169259492897,0.1,4.0
8426,86.0,18.0,84.0,12.0,2.0,0.04667209977224829,0.1,4.0
8427,86.0,18.0,85.0,18.0,0.0,inf,0.1,4.0
8428,86.0,18.0,86.0,19.0,3.0,0.06841159871635638,0.1,4.0
8429,86.0,18.0,87.0,16.0,2.0,0.04303109483254197,0.1,4.0
8430,86.0,18.0,88.0,17.0,2.0,0.07037593290517952,0.1,4.0
8431,86.0,18.0,89.0,22.0,2.0,0.11425098139800383,0.1,4.0
8432,86.0,18.0,90.0,10.0,2.0,0.10920428183398623,0.1,4.0
8433,86.0,18.0,91.0,20.0,3.0,0.09607648893030131,0.1,4.0
8434,86.0,18.0,92.0,13.0,3.0,0.04148267578748114,0.1,4.0
8435,86.0,18.0,93.0,23.0,3.0,0.03534260094797524,0.1,4.0
8436,86.0,18.0,94.0,23.0,3.0,0.08289325190028769,0.1,4.0
8437,86.0,18.0,95.0,11.0,3.0,0.09915477394128765,0.1,4.0
8438,86.0,18.0,96.0,21.0,3.0,0.04939318648094574,0.1,4.0
8439,87.0,19.0,0.0,31.0,0.0,inf,0.1,4.0
8440,87.0,19.0,1.0,13.0,0.0,inf,0.1,4.0
8441,87.0,19.0,2.0,16.0,3.0,0.001279731029667038,0.1,4.0
8442,87.0,19.0,3.0,13.0,0.0,inf,0.1,4.0
8443,87.0,19.0,4.0,18.0,0.0,inf,0.1,4.0
8444,87.0,19.0,5.0,30.0,0.0,inf,0.1,4.0
8445,87.0,19.0,6.0,31.0,0.0,inf,0.1,4.0
8446,87.0,19.0,7.0,23.0,0.0,inf,0.1,4.0
8447,87.0,19.0,8.0,24.0,0.0,inf,0.1,4.0
8448,87.0,19.0,9.0,16.0,0.0,inf,0.1,4.0
8449,87.0,19.0,10.0,14.0,0.0,inf,0.1,4.0
8450,87.0,19.0,11.0,13.0,0.0,inf,0.1,4.0
8451,87.0,19.0,12.0,18.0,0.0,inf,0.1,4.0
8452,87.0,19.0,13.0,16.0,0.0,inf,0.1,4.0
8453,87.0,19.0,14.0,25.0,0.0,inf,0.1,4.0
8454,87.0,19.0,15.0,12.0,0.0,inf,0.1,4.0
8455,87.0,19.0,16.0,16.0,0.0,inf,0.1,4.0
8456,87.0,19.0,17.0,12.0,0.0,inf,0.1,4.0
8457,87.0,19.0,18.0,23.0,0.0,inf,0.1,4.0
8458,87.0,19.0,19.0,17.0,0.0,inf,0.1,4.0
8459,87.0,19.0,20.0,25.0,0.0,inf,0.1,4.0
8460,87.0,19.0,21.0,27.0,0.0,inf,0.1,4.0
8461,87.0,19.0,22.0,21.0,0.0,inf,0.1,4.0
8462,87.0,19.0,23.0,12.0,0.0,inf,0.1,4.0
8463,87.0,19.0,24.0,11.0,0.0,inf,0.1,4.0
8464,87.0,19.0,25.0,16.0,0.0,inf,0.1,4.0
8465,87.0,19.0,26.0,14.0,0.0,inf,0.1,4.0
8466,87.0,19.0,27.0,13.0,0.0,inf,0.1,4.0
8467,87.0,19.0,28.0,22.0,0.0,inf,0.1,4.0
8468,87.0,19.0,29.0,26.0,0.0,inf,0.1,4.0
8469,87.0,19.0,30.0,17.0,0.0,inf,0.1,4.0
8470,87.0,19.0,31.0,23.0,0.0,inf,0.1,4.0
8471,87.0,19.0,32.0,14.0,0.0,inf,0.1,4.0
8472,87.0,19.0,33.0,28.0,0.0,inf,0.1,4.0
8473,87.0,19.0,34.0,26.0,0.0,inf,0.1,4.0
8474,87.0,19.0,35.0,19.0,0.0,inf,0.1,4.0
8475,87.0,19.0,36.0,24.0,0.0,inf,0.1,4.0
8476,87.0,19.0,37.0,29.0,0.0,inf,0.1,4.0
8477,87.0,19.0,38.0,25.0,0.0,inf,0.1,4.0
8478,87.0,19.0,39.0,36.0,0.0,inf,0.1,4.0
8479,87.0,19.0,40.0,17.0,0.0,inf,0.1,4.0
8480,87.0,19.0,41.0,14.0,0.0,inf,0.1,4.0
8481,87.0,19.0,42.0,14.0,0.0,inf,0.1,4.0
8482,87.0,19.0,43.0,30.0,0.0,inf,0.1,4.0
8483,87.0,19.0,44.0,18.0,0.0,inf,0.1,4.0
8484,87.0,19.0,45.0,12.0,0.0,inf,0.1,4.0
8485,87.0,19.0,46.0,15.0,0.0,inf,0.1,4.0
8486,87.0,19.0,47.0,10.0,2.0,0.0019824884973927356,0.1,4.0
8487,87.0,19.0,48.0,11.0,0.0,inf,0.1,4.0
8488,87.0,19.0,49.0,16.0,0.0,inf,0.1,4.0
8489,87.0,19.0,50.0,28.0,0.0,inf,0.1,4.0
8490,87.0,19.0,51.0,12.0,0.0,inf,0.1,4.0
8491,87.0,19.0,52.0,5.0,0.0,inf,0.1,4.0
8492,87.0,19.0,53.0,18.0,0.0,inf,0.1,4.0
8493,87.0,19.0,54.0,8.0,0.0,inf,0.1,4.0
8494,87.0,19.0,55.0,23.0,0.0,inf,0.1,4.0
8495,87.0,19.0,56.0,17.0,0.0,inf,0.1,4.0
8496,87.0,19.0,57.0,12.0,0.0,inf,0.1,4.0
8497,87.0,19.0,58.0,20.0,0.0,inf,0.1,4.0
8498,87.0,19.0,59.0,24.0,0.0,inf,0.1,4.0
8499,87.0,19.0,60.0,11.0,2.0,0.0019090734894219447,0.1,4.0
8500,87.0,19.0,61.0,26.0,0.0,inf,0.1,4.0
8501,87.0,19.0,62.0,15.0,0.0,inf,0.1,4.0
8502,87.0,19.0,63.0,19.0,0.0,inf,0.1,4.0
8503,87.0,19.0,64.0,17.0,0.0,inf,0.1,4.0
8504,87.0,19.0,65.0,18.0,0.0,inf,0.1,4.0
8505,87.0,19.0,66.0,18.0,0.0,inf,0.1,4.0
8506,87.0,19.0,67.0,24.0,0.0,inf,0.1,4.0
8507,87.0,19.0,68.0,17.0,0.0,inf,0.1,4.0
8508,87.0,19.0,69.0,20.0,0.0,inf,0.1,4.0
8509,87.0,19.0,70.0,15.0,0.0,inf,0.1,4.0
8510,87.0,19.0,71.0,20.0,0.0,inf,0.1,4.0
8511,87.0,19.0,72.0,22.0,0.0,inf,0.1,4.0
8512,87.0,19.0,73.0,18.0,0.0,inf,0.1,4.0
8513,87.0,19.0,74.0,14.0,0.0,inf,0.1,4.0
8514,87.0,19.0,75.0,12.0,0.0,inf,0.1,4.0
8515,87.0,19.0,76.0,15.0,0.0,inf,0.1,4.0
8516,87.0,19.0,77.0,20.0,0.0,inf,0.1,4.0
8517,87.0,19.0,78.0,17.0,0.0,inf,0.1,4.0
8518,87.0,19.0,79.0,18.0,0.0,inf,0.1,4.0
8519,87.0,19.0,80.0,9.0,0.0,inf,0.1,4.0
8520,87.0,19.0,81.0,16.0,0.0,inf,0.1,4.0
8521,87.0,19.0,82.0,20.0,0.0,inf,0.1,4.0
8522,87.0,19.0,83.0,17.0,0.0,inf,0.1,4.0
8523,87.0,19.0,84.0,12.0,0.0,inf,0.1,4.0
8524,87.0,19.0,85.0,18.0,2.0,0.0005284287048418213,0.1,4.0
8525,87.0,19.0,86.0,19.0,0.0,inf,0.1,4.0
8526,87.0,19.0,87.0,16.0,0.0,inf,0.1,4.0
8527,87.0,19.0,88.0,17.0,0.0,inf,0.1,4.0
8528,87.0,19.0,89.0,22.0,0.0,inf,0.1,4.0
8529,87.0,19.0,90.0,10.0,0.0,inf,0.1,4.0
8530,87.0,19.0,91.0,20.0,0.0,inf,0.1,4.0
8531,87.0,19.0,92.0,13.0,0.0,inf,0.1,4.0
8532,87.0,19.0,93.0,23.0,0.0,inf,0.1,4.0
8533,87.0,19.0,94.0,23.0,0.0,inf,0.1,4.0
8534,87.0,19.0,95.0,11.0,0.0,inf,0.1,4.0
8535,87.0,19.0,96.0,21.0,0.0,inf,0.1,4.0
8536,88.0,24.0,0.0,31.0,3.0,0.055964779387685445,0.1,4.0
8537,88.0,24.0,1.0,13.0,3.0,0.03539877751275907,0.1,4.0
8538,88.0,24.0,2.0,16.0,0.0,inf,0.1,4.0
8539,88.0,24.0,3.0,13.0,2.0,0.0953872754230497,0.1,4.0
8540,88.0,24.0,4.0,18.0,2.0,0.05028096039495539,0.1,4.0
8541,88.0,24.0,5.0,30.0,3.0,0.07311225904345306,0.1,4.0
8542,88.0,24.0,6.0,31.0,3.0,0.02825559856558058,0.1,4.0
8543,88.0,24.0,7.0,23.0,3.0,0.023086642356560265,0.1,4.0
8544,88.0,24.0,8.0,24.0,3.0,0.022829128782608777,0.1,4.0
8545,88.0,24.0,9.0,16.0,3.0,0.01691627395999787,0.1,4.0
8546,88.0,24.0,10.0,14.0,2.0,0.08149864109686378,0.1,4.0
8547,88.0,24.0,11.0,13.0,2.0,0.0028425685061366224,0.1,4.0
8548,88.0,24.0,12.0,18.0,3.0,0.03241586057780571,0.1,4.0
8549,88.0,24.0,13.0,16.0,3.0,0.08317652122337353,0.1,4.0
8550,88.0,24.0,14.0,25.0,3.0,0.03035769851728852,0.1,4.0
8551,88.0,24.0,15.0,12.0,2.0,0.07392601820114097,0.1,4.0
8552,88.0,24.0,16.0,16.0,2.0,0.06934699729306515,0.1,4.0
8553,88.0,24.0,17.0,12.0,3.0,0.03459363135660746,0.1,4.0
8554,88.0,24.0,18.0,23.0,2.0,0.1062649021588491,0.1,4.0
8555,88.0,24.0,19.0,17.0,3.0,0.03314155357475414,0.1,4.0
8556,88.0,24.0,20.0,25.0,3.0,0.07505946270958136,0.1,4.0
8557,88.0,24.0,21.0,27.0,3.0,0.014883217017205578,0.1,4.0
8558,88.0,24.0,22.0,21.0,3.0,0.055670605793755004,0.1,4.0
8559,88.0,24.0,23.0,12.0,3.0,0.08290617491007707,0.1,4.0
8560,88.0,24.0,24.0,11.0,2.0,0.09323597021213903,0.1,4.0
8561,88.0,24.0,25.0,16.0,3.0,0.031018094696294754,0.1,4.0
8562,88.0,24.0,26.0,14.0,2.0,0.10861563011307529,0.1,4.0
8563,88.0,24.0,27.0,13.0,2.0,0.04522625759669574,0.1,4.0
8564,88.0,24.0,28.0,22.0,3.0,0.035691374904642074,0.1,4.0
8565,88.0,24.0,29.0,26.0,3.0,0.05905976468585613,0.1,4.0
8566,88.0,24.0,30.0,17.0,3.0,0.03302223863062458,0.1,4.0
8567,88.0,24.0,31.0,23.0,3.0,0.06925023847431468,0.1,4.0
8568,88.0,24.0,32.0,14.0,3.0,0.10249278007186635,0.1,4.0
8569,88.0,24.0,33.0,28.0,3.0,0.0952862272681164,0.1,4.0
8570,88.0,24.0,34.0,26.0,3.0,0.02145910576726199,0.1,4.0
8571,88.0,24.0,35.0,19.0,3.0,0.06998141333223239,0.1,4.0
8572,88.0,24.0,36.0,24.0,2.0,0.054011571367495514,0.1,4.0
8573,88.0,24.0,37.0,29.0,3.0,0.0653304708570412,0.1,4.0
8574,88.0,24.0,38.0,25.0,2.0,0.06464100095103076,0.1,4.0
8575,88.0,24.0,39.0,36.0,3.0,0.08022904551540208,0.1,4.0
8576,88.0,24.0,40.0,17.0,2.0,0.03853918389241756,0.1,4.0
8577,88.0,24.0,41.0,14.0,3.0,0.08735024791931996,0.1,4.0
8578,88.0,24.0,42.0,14.0,2.0,0.050882111721778145,0.1,4.0
8579,88.0,24.0,43.0,30.0,3.0,0.0661376708500312,0.1,4.0
8580,88.0,24.0,44.0,18.0,3.0,0.017582309359193117,0.1,4.0
8581,88.0,24.0,45.0,12.0,3.0,0.06165868467082973,0.1,4.0
8582,88.0,24.0,46.0,15.0,3.0,0.08809919774051343,0.1,4.0
8583,88.0,24.0,47.0,10.0,0.0,inf,0.1,4.0
8584,88.0,24.0,48.0,11.0,2.0,0.11083451463760113,0.1,4.0
8585,88.0,24.0,49.0,16.0,4.0,0.04713243218610139,0.1,4.0
8586,88.0,24.0,50.0,28.0,3.0,0.09673271445093663,0.1,4.0
8587,88.0,24.0,51.0,12.0,2.0,0.10592201619637265,0.1,4.0
8588,88.0,24.0,52.0,5.0,2.0,0.09633611342847659,0.1,4.0
8589,88.0,24.0,53.0,18.0,3.0,0.04829725481467004,0.1,4.0
8590,88.0,24.0,54.0,8.0,2.0,0.054973208617063285,0.1,4.0
8591,88.0,24.0,55.0,23.0,3.0,0.018125811648681833,0.1,4.0
8592,88.0,24.0,56.0,17.0,3.0,0.044582945212503486,0.1,4.0
8593,88.0,24.0,57.0,12.0,2.0,0.1274304936395464,0.1,4.0
8594,88.0,24.0,58.0,20.0,2.0,0.08548405818951466,0.1,4.0
8595,88.0,24.0,59.0,24.0,2.0,0.1073907542760364,0.1,4.0
8596,88.0,24.0,60.0,11.0,0.0,inf,0.1,4.0
8597,88.0,24.0,61.0,26.0,2.0,0.09249240332394704,0.1,4.0
8598,88.0,24.0,62.0,15.0,2.0,0.0781044657410247,0.1,4.0
8599,88.0,24.0,63.0,19.0,2.0,0.05490060108035688,0.1,4.0
8600,88.0,24.0,64.0,17.0,3.0,0.08420788136662138,0.1,4.0
8601,88.0,24.0,65.0,18.0,2.0,0.08040321547467266,0.1,4.0
8602,88.0,24.0,66.0,18.0,2.0,0.045154912496823796,0.1,4.0
8603,88.0,24.0,67.0,24.0,3.0,0.055967637732911434,0.1,4.0
8604,88.0,24.0,68.0,17.0,3.0,0.03621106849433516,0.1,4.0
8605,88.0,24.0,69.0,20.0,3.0,0.038010216448693145,0.1,4.0
8606,88.0,24.0,70.0,15.0,3.0,0.03259598597807867,0.1,4.0
8607,88.0,24.0,71.0,20.0,3.0,0.09210203882920463,0.1,4.0
8608,88.0,24.0,72.0,22.0,3.0,0.03234407615817044,0.1,4.0
8609,88.0,24.0,73.0,18.0,3.0,0.027006695901263957,0.1,4.0
8610,88.0,24.0,74.0,14.0,3.0,0.05255860719464154,0.1,4.0
8611,88.0,24.0,75.0,12.0,3.0,0.01751740389367229,0.1,4.0
8612,88.0,24.0,76.0,15.0,3.0,0.061738460586159956,0.1,4.0
8613,88.0,24.0,77.0,20.0,2.0,0.056541375038069164,0.1,4.0
8614,88.0,24.0,78.0,17.0,2.0,0.06788472080278807,0.1,4.0
8615,88.0,24.0,79.0,18.0,3.0,0.021760565725325847,0.1,4.0
8616,88.0,24.0,80.0,9.0,2.0,0.08339539680558694,0.1,4.0
8617,88.0,24.0,81.0,16.0,2.0,0.11851686392877381,0.1,4.0
8618,88.0,24.0,82.0,20.0,2.0,0.05753629855079395,0.1,4.0
8619,88.0,24.0,83.0,17.0,3.0,0.021583547651405365,0.1,4.0
8620,88.0,24.0,84.0,12.0,2.0,0.05380167619028653,0.1,4.0
8621,88.0,24.0,85.0,18.0,0.0,inf,0.1,4.0
8622,88.0,24.0,86.0,19.0,3.0,0.04891185602516572,0.1,4.0
8623,88.0,24.0,87.0,16.0,2.0,0.03590151841450373,0.1,4.0
8624,88.0,24.0,88.0,17.0,2.0,0.06324635648714128,0.1,4.0
8625,88.0,24.0,89.0,22.0,3.0,0.029846820751679253,0.1,4.0
8626,88.0,24.0,90.0,10.0,2.0,0.10150006113444054,0.1,4.0
8627,88.0,24.0,91.0,20.0,2.0,0.09433982310098715,0.1,4.0
8628,88.0,24.0,92.0,13.0,3.0,0.06216182422323485,0.1,4.0
8629,88.0,24.0,93.0,23.0,3.0,0.086097315599534,0.1,4.0
8630,88.0,24.0,94.0,23.0,2.0,0.03859558149779874,0.1,4.0
8631,88.0,24.0,95.0,11.0,2.0,0.12484659156574124,0.1,4.0
8632,88.0,24.0,96.0,21.0,3.0,0.0848452822979113,0.1,4.0
8633,89.0,13.0,0.0,31.0,3.0,0.0981778176815386,0.1,4.0
8634,89.0,13.0,1.0,13.0,2.0,0.14235901825016262,0.1,4.0
8635,89.0,13.0,2.0,16.0,0.0,inf,0.1,4.0
8636,89.0,13.0,3.0,13.0,2.0,0.028388794436828513,0.1,4.0
8637,89.0,13.0,4.0,18.0,3.0,0.1208903299374307,0.1,4.0
8638,89.0,13.0,5.0,30.0,2.0,0.1243166225213112,0.1,4.0
8639,89.0,13.0,6.0,31.0,2.0,0.11992069594853316,0.1,4.0
8640,89.0,13.0,7.0,23.0,3.0,0.041054639749346415,0.1,4.0
8641,89.0,13.0,8.0,24.0,3.0,0.06593301928112091,0.1,4.0
8642,89.0,13.0,9.0,16.0,2.0,0.12005038616354469,0.1,4.0
8643,89.0,13.0,10.0,14.0,2.0,0.042277428763014324,0.1,4.0
8644,89.0,13.0,11.0,13.0,2.0,0.12661863836601472,0.1,4.0
8645,89.0,13.0,12.0,18.0,2.0,0.13125683750063777,0.1,4.0
8646,89.0,13.0,13.0,16.0,2.0,0.0865642525863245,0.1,4.0
8647,89.0,13.0,14.0,25.0,2.0,0.11064407192019865,0.1,4.0
8648,89.0,13.0,15.0,12.0,2.0,0.13517364913259067,0.1,4.0
8649,89.0,13.0,16.0,16.0,2.0,0.03451642834636759,0.1,4.0
8650,89.0,13.0,17.0,12.0,2.0,0.03817402544706672,0.1,4.0
8651,89.0,13.0,18.0,23.0,3.0,0.07672382953828537,0.1,4.0
8652,89.0,13.0,19.0,17.0,2.0,0.03358856665674259,0.1,4.0
8653,89.0,13.0,20.0,25.0,2.0,0.09900122266931621,0.1,4.0
8654,89.0,13.0,21.0,27.0,2.0,0.10003515995830614,0.1,4.0
8655,89.0,13.0,22.0,21.0,3.0,0.051897441707439235,0.1,4.0
8656,89.0,13.0,23.0,12.0,2.0,0.04767467280294535,0.1,4.0
8657,89.0,13.0,24.0,11.0,2.0,0.005548367429420997,0.1,4.0
8658,89.0,13.0,25.0,16.0,2.0,0.15049496151271768,0.1,4.0
8659,89.0,13.0,26.0,14.0,2.0,0.015160439746802812,0.1,4.0
8660,89.0,13.0,27.0,13.0,2.0,0.10647388852814543,0.1,4.0
8661,89.0,13.0,28.0,22.0,3.0,0.02774161819644347,0.1,4.0
8662,89.0,13.0,29.0,26.0,3.0,0.03632312596125641,0.1,4.0
8663,89.0,13.0,30.0,17.0,2.0,0.14097365880113366,0.1,4.0
8664,89.0,13.0,31.0,23.0,2.0,0.09675131743234677,0.1,4.0
8665,89.0,13.0,32.0,14.0,2.0,0.11167394678585196,0.1,4.0
8666,89.0,13.0,33.0,28.0,3.0,0.05428534320692799,0.1,4.0
8667,89.0,13.0,34.0,26.0,3.0,0.09211859373819906,0.1,4.0
8668,89.0,13.0,35.0,19.0,2.0,0.07461545402623238,0.1,4.0
8669,89.0,13.0,36.0,24.0,3.0,0.03935022784132992,0.1,4.0
8670,89.0,13.0,37.0,29.0,3.0,0.05175638798522251,0.1,4.0
8671,89.0,13.0,38.0,25.0,3.0,0.10364337517458247,0.1,4.0
8672,89.0,13.0,39.0,36.0,3.0,0.07081322972154953,0.1,4.0
8673,89.0,13.0,40.0,17.0,2.0,0.0852368859674606,0.1,4.0
8674,89.0,13.0,41.0,14.0,3.0,0.11396756572153266,0.1,4.0
8675,89.0,13.0,42.0,14.0,2.0,0.07289395813809996,0.1,4.0
8676,89.0,13.0,43.0,30.0,2.0,0.07058493199321014,0.1,4.0
8677,89.0,13.0,44.0,18.0,3.0,0.09342263211096871,0.1,4.0
8678,89.0,13.0,45.0,12.0,2.0,0.11022268175782934,0.1,4.0
8679,89.0,13.0,46.0,15.0,2.0,0.0016482920277051116,0.1,4.0
8680,89.0,13.0,47.0,10.0,0.0,inf,0.1,4.0
8681,89.0,13.0,48.0,11.0,2.0,0.012941555222277024,0.1,4.0
8682,89.0,13.0,49.0,16.0,2.0,0.09465618048434876,0.1,4.0
8683,89.0,13.0,50.0,28.0,2.0,0.12065106227286326,0.1,4.0
8684,89.0,13.0,51.0,12.0,2.0,0.1464285517272219,0.1,4.0
8685,89.0,13.0,52.0,5.0,2.0,0.12692252641339752,0.1,4.0
8686,89.0,13.0,53.0,18.0,3.0,0.08884585706216669,0.1,4.0
8687,89.0,13.0,54.0,8.0,3.0,0.1022786656366048,0.1,4.0
8688,89.0,13.0,55.0,23.0,2.0,0.12754461222666846,0.1,4.0
8689,89.0,13.0,56.0,17.0,2.0,0.08019025083420095,0.1,4.0
8690,89.0,13.0,57.0,12.0,2.0,0.1620697309491893,0.1,4.0
8691,89.0,13.0,58.0,20.0,2.0,0.09754154507524782,0.1,4.0
8692,89.0,13.0,59.0,24.0,3.0,0.056727462879355345,0.1,4.0
8693,89.0,13.0,60.0,11.0,0.0,inf,0.1,4.0
8694,89.0,13.0,61.0,26.0,2.0,0.031283666535931065,0.1,4.0
8695,89.0,13.0,62.0,15.0,2.0,0.11861100127187396,0.1,4.0
8696,89.0,13.0,63.0,19.0,2.0,0.09540713661120626,0.1,4.0
8697,89.0,13.0,64.0,17.0,2.0,0.13257135537184317,0.1,4.0
8698,89.0,13.0,65.0,18.0,2.0,0.04337285438520555,0.1,4.0
8699,89.0,13.0,66.0,18.0,3.0,0.10174923644809145,0.1,4.0
8700,89.0,13.0,67.0,24.0,3.0,0.028950513323918774,0.1,4.0
8701,89.0,13.0,68.0,17.0,2.0,0.0909440380266125,0.1,4.0
8702,89.0,13.0,69.0,20.0,3.0,0.10874355060471284,0.1,4.0
8703,89.0,13.0,70.0,15.0,2.0,0.05496565880519755,0.1,4.0
8704,89.0,13.0,71.0,20.0,2.0,0.03013518507707258,0.1,4.0
8705,89.0,13.0,72.0,22.0,3.0,0.11826803744006176,0.1,4.0
8706,89.0,13.0,73.0,18.0,3.0,0.05056686701560333,0.1,4.0
8707,89.0,13.0,74.0,14.0,3.0,0.05146960508715623,0.1,4.0
8708,89.0,13.0,75.0,12.0,2.0,0.10347388832396431,0.1,4.0
8709,89.0,13.0,76.0,15.0,2.0,0.055162483130529405,0.1,4.0
8710,89.0,13.0,77.0,20.0,2.0,0.02171080609137155,0.1,4.0
8711,89.0,13.0,78.0,17.0,2.0,0.051455083359322695,0.1,4.0
8712,89.0,13.0,79.0,18.0,2.0,0.1467105757518028,0.1,4.0
8713,89.0,13.0,80.0,9.0,2.0,0.12390193233643632,0.1,4.0
8714,89.0,13.0,81.0,16.0,2.0,0.15902339945962307,0.1,4.0
8715,89.0,13.0,82.0,20.0,3.0,0.04636707682140861,0.1,4.0
8716,89.0,13.0,83.0,17.0,3.0,0.05711076750142999,0.1,4.0
8717,89.0,13.0,84.0,12.0,2.0,0.06997439366959168,0.1,4.0
8718,89.0,13.0,85.0,18.0,0.0,inf,0.1,4.0
8719,89.0,13.0,86.0,19.0,3.0,0.02951923092539792,0.1,4.0
8720,89.0,13.0,87.0,16.0,3.0,0.08085376027253773,0.1,4.0
8721,89.0,13.0,88.0,17.0,2.0,0.12449398741859097,0.1,4.0
8722,89.0,13.0,89.0,22.0,2.0,0.010900969602486765,0.1,4.0
8723,89.0,13.0,90.0,10.0,2.0,0.08507042369097517,0.1,4.0
8724,89.0,13.0,91.0,20.0,2.0,0.13275657697147486,0.1,4.0
8725,89.0,13.0,92.0,13.0,2.0,0.14457271489270473,0.1,4.0
8726,89.0,13.0,93.0,23.0,2.0,0.07913926303928398,0.1,4.0
8727,89.0,13.0,94.0,23.0,2.0,0.022165944054333364,0.1,4.0
8728,89.0,13.0,95.0,11.0,2.0,0.09001602261904362,0.1,4.0
8729,89.0,13.0,96.0,21.0,3.0,0.056240397065285205,0.1,4.0
8730,90.0,15.0,0.0,31.0,2.0,0.10940047943129205,0.1,4.0
8731,90.0,15.0,1.0,13.0,2.0,0.10661269513323568,0.1,4.0
8732,90.0,15.0,2.0,16.0,0.0,inf,0.1,4.0
8733,90.0,15.0,3.0,13.0,2.0,0.04987293822620442,0.1,4.0
8734,90.0,15.0,4.0,18.0,3.0,0.07990818064901643,0.1,4.0
8735,90.0,15.0,5.0,30.0,3.0,0.017603484136582817,0.1,4.0
8736,90.0,15.0,6.0,31.0,2.0,0.09584371769030564,0.1,4.0
8737,90.0,15.0,7.0,23.0,2.0,0.1086943636922929,0.1,4.0
8738,90.0,15.0,8.0,24.0,2.0,0.09213724430932912,0.1,4.0
8739,90.0,15.0,9.0,16.0,2.0,0.02441781002568133,0.1,4.0
8740,90.0,15.0,10.0,14.0,2.0,0.06376157255239034,0.1,4.0
8741,90.0,15.0,11.0,13.0,2.0,0.08914577527282408,0.1,4.0
8742,90.0,15.0,12.0,18.0,3.0,0.06168525788935837,0.1,4.0
8743,90.0,15.0,13.0,16.0,2.0,0.018969596674711542,0.1,4.0
8744,90.0,15.0,14.0,25.0,2.0,0.10518011421834833,0.1,4.0
8745,90.0,15.0,15.0,12.0,2.0,0.07406892764379047,0.1,4.0
8746,90.0,15.0,16.0,16.0,2.0,0.07101742091466845,0.1,4.0
8747,90.0,15.0,17.0,12.0,2.0,0.08192598532953221,0.1,4.0
8748,90.0,15.0,18.0,23.0,2.0,0.03899531149040503,0.1,4.0
8749,90.0,15.0,19.0,17.0,2.0,0.055072710446118556,0.1,4.0
8750,90.0,15.0,20.0,25.0,3.0,0.032438475712618826,0.1,4.0
8751,90.0,15.0,21.0,27.0,3.0,0.05610387444044895,0.1,4.0
