nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
79.0,13.0,54.0,25.0,3.0,0.03132648413642608,0.1,4.0
79.0,13.0,55.0,20.0,3.0,0.044729355493960864,0.1,4.0
79.0,13.0,56.0,18.0,3.0,0.058140645277421174,0.1,4.0
79.0,13.0,57.0,22.0,3.0,0.07872061584216256,0.1,4.0
79.0,13.0,58.0,24.0,2.0,0.06371302735519069,0.1,4.0
79.0,13.0,59.0,19.0,3.0,0.09583779194128836,0.1,4.0
79.0,13.0,60.0,22.0,2.0,0.07817162093146546,0.1,4.0
79.0,13.0,61.0,29.0,3.0,0.06447528996197613,0.1,4.0
79.0,13.0,62.0,17.0,3.0,0.03728750744891637,0.1,4.0
79.0,13.0,63.0,27.0,2.0,0.05990346410704972,0.1,4.0
79.0,13.0,64.0,21.0,3.0,0.05157821560320519,0.1,4.0
79.0,13.0,65.0,24.0,3.0,0.057938684911102635,0.1,4.0
79.0,13.0,66.0,23.0,3.0,0.08146379493995258,0.1,4.0
79.0,13.0,67.0,29.0,3.0,0.04655542563884582,0.1,4.0
79.0,13.0,68.0,21.0,2.0,0.041906352842299044,0.1,4.0
79.0,13.0,69.0,20.0,3.0,0.08770794241803478,0.1,4.0
79.0,13.0,70.0,20.0,3.0,0.08009737910853848,0.1,4.0
79.0,13.0,71.0,22.0,3.0,0.017842117243304378,0.1,4.0
79.0,13.0,72.0,24.0,2.0,0.03651339255010111,0.1,4.0
79.0,13.0,73.0,13.0,2.0,0.09983755333818245,0.1,4.0
79.0,13.0,74.0,12.0,2.0,0.135516350976765,0.1,4.0
79.0,13.0,75.0,23.0,3.0,0.0925689905068327,0.1,4.0
79.0,13.0,76.0,28.0,2.0,0.05742745617303491,0.1,4.0
79.0,13.0,77.0,24.0,3.0,0.07703988644131285,0.1,4.0
79.0,13.0,78.0,25.0,3.0,0.04597337122747699,0.1,4.0
79.0,13.0,79.0,11.0,3.0,0.07690603618491043,0.1,4.0
79.0,13.0,80.0,11.0,2.0,0.08402420441400626,0.1,4.0
79.0,13.0,81.0,18.0,2.0,0.07949054907179964,0.1,4.0
79.0,13.0,82.0,19.0,3.0,0.042400756463150543,0.1,4.0
79.0,13.0,83.0,22.0,3.0,0.05947086680562571,0.1,4.0
79.0,13.0,84.0,20.0,3.0,0.021702064737191256,0.1,4.0
79.0,13.0,85.0,43.0,3.0,0.09805618453802095,0.1,4.0
79.0,13.0,86.0,19.0,3.0,0.05561710079477871,0.1,4.0
79.0,13.0,87.0,27.0,3.0,0.01697402107158553,0.1,4.0
79.0,13.0,88.0,22.0,3.0,0.08751286068858528,0.1,4.0
79.0,13.0,89.0,30.0,3.0,0.028362582774186913,0.1,4.0
79.0,13.0,90.0,14.0,2.0,0.11768282860548651,0.1,4.0
79.0,13.0,91.0,26.0,3.0,0.0727798502999683,0.1,4.0
79.0,13.0,92.0,21.0,2.0,0.04534719953682498,0.1,4.0
79.0,13.0,93.0,24.0,3.0,0.07200360044206419,0.1,4.0
79.0,13.0,94.0,29.0,3.0,0.06768155337409326,0.1,4.0
79.0,13.0,95.0,13.0,2.0,0.025408799092340395,0.1,4.0
79.0,13.0,96.0,25.0,3.0,0.04471231294355773,0.1,4.0
80.0,13.0,0.0,34.0,3.0,0.09847326520574429,0.1,4.0
80.0,13.0,1.0,13.0,2.0,0.02860728935368273,0.1,4.0
80.0,13.0,2.0,16.0,0.0,inf,0.1,4.0
80.0,13.0,3.0,12.0,2.0,0.06182213445123286,0.1,4.0
80.0,13.0,4.0,19.0,3.0,0.03993126401248131,0.1,4.0
80.0,13.0,5.0,29.0,3.0,0.05233548434910362,0.1,4.0
80.0,13.0,6.0,31.0,2.0,0.007110821645122778,0.1,4.0
80.0,13.0,7.0,24.0,3.0,0.06977778797407043,0.1,4.0
80.0,13.0,8.0,24.0,0.0,inf,0.1,4.0
80.0,13.0,9.0,16.0,2.0,0.062158450700749435,0.1,4.0
80.0,13.0,10.0,14.0,2.0,0.022871590633482652,0.1,4.0
80.0,13.0,11.0,15.0,3.0,0.11151120657159644,0.1,4.0
80.0,13.0,12.0,19.0,3.0,0.04480990908711278,0.1,4.0
80.0,13.0,13.0,15.0,3.0,0.02808350867424679,0.1,4.0
80.0,13.0,14.0,24.0,2.0,0.07957467975559784,0.1,4.0
80.0,13.0,15.0,15.0,2.0,0.0852423038580904,0.1,4.0
80.0,13.0,16.0,15.0,3.0,0.027979474023006844,0.1,4.0
80.0,13.0,17.0,12.0,2.0,0.12569675435027716,0.1,4.0
80.0,13.0,18.0,23.0,3.0,0.051135272050509856,0.1,4.0
80.0,13.0,19.0,21.0,3.0,0.04606882611639132,0.1,4.0
80.0,13.0,20.0,26.0,2.0,0.03387625976112063,0.1,4.0
80.0,13.0,21.0,28.0,3.0,0.0894393108662488,0.1,4.0
80.0,13.0,22.0,23.0,3.0,0.10137676187760557,0.1,4.0
80.0,13.0,23.0,16.0,3.0,0.06744780460771177,0.1,4.0
80.0,13.0,24.0,11.0,3.0,0.030408329456182742,0.1,4.0
80.0,13.0,25.0,20.0,2.0,0.05939801769684916,0.1,4.0
80.0,13.0,26.0,23.0,3.0,0.1095550210297335,0.1,4.0
80.0,13.0,27.0,23.0,3.0,0.06372720074709559,0.1,4.0
80.0,13.0,28.0,22.0,3.0,0.0409327182817629,0.1,4.0
80.0,13.0,29.0,34.0,3.0,0.047571167278527074,0.1,4.0
80.0,13.0,30.0,18.0,3.0,0.052065160982580516,0.1,4.0
80.0,13.0,31.0,14.0,2.0,0.07149042223011826,0.1,4.0
80.0,13.0,32.0,29.0,3.0,0.11113212654168506,0.1,4.0
80.0,13.0,33.0,24.0,2.0,0.07396500492132674,0.1,4.0
80.0,13.0,34.0,23.0,3.0,0.054104937441606674,0.1,4.0
80.0,13.0,35.0,24.0,2.0,0.10153533599944897,0.1,4.0
80.0,13.0,36.0,28.0,3.0,0.052332692580305276,0.1,4.0
80.0,13.0,37.0,27.0,3.0,0.11731762782943392,0.1,4.0
80.0,13.0,38.0,37.0,0.0,inf,0.1,4.0
80.0,13.0,39.0,15.0,2.0,0.035550454517070174,0.1,4.0
80.0,13.0,40.0,16.0,2.0,0.014353464053503795,0.1,4.0
80.0,13.0,41.0,16.0,3.0,0.06549469515010616,0.1,4.0
80.0,13.0,42.0,30.0,3.0,0.09749421544175116,0.1,4.0
80.0,13.0,43.0,19.0,3.0,0.038944155209511146,0.1,4.0
80.0,13.0,44.0,12.0,0.0,inf,0.1,4.0
80.0,13.0,45.0,15.0,3.0,0.04214381998269943,0.1,4.0
80.0,13.0,46.0,14.0,3.0,0.1152248214115854,0.1,4.0
80.0,13.0,47.0,15.0,3.0,0.10491137201457434,0.1,4.0
80.0,13.0,48.0,14.0,3.0,0.07811697731207919,0.1,4.0
80.0,13.0,49.0,24.0,3.0,0.04309417378290722,0.1,4.0
80.0,13.0,50.0,11.0,2.0,0.03192072075881147,0.1,4.0
80.0,13.0,51.0,10.0,2.0,0.11227569074384597,0.1,4.0
80.0,13.0,52.0,22.0,2.0,0.023904182082719494,0.1,4.0
80.0,13.0,53.0,13.0,2.0,0.12109676732724672,0.1,4.0
80.0,13.0,54.0,25.0,3.0,0.07986655982677626,0.1,4.0
80.0,13.0,55.0,20.0,3.0,0.11345089315507571,0.1,4.0
80.0,13.0,56.0,18.0,2.0,0.02255216892150602,0.1,4.0
80.0,13.0,57.0,22.0,2.0,0.040135801359420964,0.1,4.0
80.0,13.0,58.0,24.0,2.0,0.07176010704811175,0.1,4.0
80.0,13.0,59.0,19.0,2.0,0.0386619342628689,0.1,4.0
80.0,13.0,60.0,22.0,3.0,0.07598140880483524,0.1,4.0
80.0,13.0,61.0,29.0,3.0,0.08291796921221546,0.1,4.0
80.0,13.0,62.0,17.0,2.0,0.026316834540762835,0.1,4.0
80.0,13.0,63.0,27.0,3.0,0.08754963500626704,0.1,4.0
80.0,13.0,64.0,21.0,3.0,0.05738388983062153,0.1,4.0
80.0,13.0,65.0,24.0,2.0,0.012659154234077485,0.1,4.0
80.0,13.0,66.0,23.0,3.0,0.05300382761602273,0.1,4.0
80.0,13.0,67.0,29.0,3.0,0.044252725048800956,0.1,4.0
80.0,13.0,68.0,21.0,2.0,0.03385927314937798,0.1,4.0
80.0,13.0,69.0,20.0,2.0,0.06258996645105974,0.1,4.0
80.0,13.0,70.0,20.0,2.0,0.02286223973465351,0.1,4.0
80.0,13.0,71.0,22.0,3.0,0.036516601246635444,0.1,4.0
80.0,13.0,72.0,24.0,2.0,0.04456047224302229,0.1,4.0
80.0,13.0,73.0,13.0,2.0,0.10788463303110374,0.1,4.0
80.0,13.0,74.0,12.0,3.0,0.07376669274222683,0.1,4.0
80.0,13.0,75.0,23.0,2.0,0.04723826605795256,0.1,4.0
80.0,13.0,76.0,28.0,3.0,0.09224157448732795,0.1,4.0
80.0,13.0,77.0,24.0,3.0,0.11034303789962675,0.1,4.0
80.0,13.0,78.0,25.0,3.0,0.021234092623812182,0.1,4.0
80.0,13.0,79.0,11.0,3.0,0.0510558926387514,0.1,4.0
80.0,13.0,80.0,11.0,2.0,0.07597712472108498,0.1,4.0
80.0,13.0,81.0,18.0,3.0,0.03163935376352383,0.1,4.0
80.0,13.0,82.0,19.0,3.0,0.08844180426114032,0.1,4.0
80.0,13.0,83.0,22.0,3.0,0.10160726535954963,0.1,4.0
80.0,13.0,84.0,20.0,3.0,0.0977867451340825,0.1,4.0
80.0,13.0,85.0,43.0,3.0,0.055444841570441536,0.1,4.0
80.0,13.0,86.0,19.0,2.0,0.10239441801185045,0.1,4.0
80.0,13.0,87.0,27.0,3.0,0.04836955057688434,0.1,4.0
80.0,13.0,88.0,22.0,3.0,0.024207219268520545,0.1,4.0
80.0,13.0,89.0,30.0,3.0,0.1029590691360384,0.1,4.0
80.0,13.0,90.0,14.0,2.0,0.13420811392303156,0.1,4.0
80.0,13.0,91.0,26.0,3.0,0.05186511672561556,0.1,4.0
80.0,13.0,92.0,21.0,2.0,0.03730011984390391,0.1,4.0
80.0,13.0,93.0,24.0,3.0,0.028895338646127765,0.1,4.0
80.0,13.0,94.0,29.0,3.0,0.10715375026016383,0.1,4.0
80.0,13.0,95.0,13.0,3.0,0.08521797090504278,0.1,4.0
80.0,13.0,96.0,25.0,3.0,0.034954092774198045,0.1,4.0
81.0,20.0,0.0,34.0,2.0,0.017696678828930945,0.1,4.0
81.0,20.0,1.0,13.0,2.0,0.0035992027777839164,0.1,4.0
81.0,20.0,2.0,16.0,0.0,inf,0.1,4.0
81.0,20.0,3.0,12.0,2.0,0.07898779809597856,0.1,4.0
81.0,20.0,4.0,19.0,2.0,0.008587141031585643,0.1,4.0
81.0,20.0,5.0,29.0,2.0,0.03580575362202765,0.1,4.0
81.0,20.0,6.0,31.0,2.0,0.03931731377658937,0.1,4.0
81.0,20.0,7.0,24.0,2.0,0.039502344282906665,0.1,4.0
81.0,20.0,8.0,24.0,0.0,inf,0.1,4.0
81.0,20.0,9.0,16.0,2.0,0.07958522868969886,0.1,4.0
81.0,20.0,10.0,14.0,2.0,0.009334901497983938,0.1,4.0
81.0,20.0,11.0,15.0,3.0,0.019857952748127853,0.1,4.0
81.0,20.0,12.0,19.0,2.0,0.057878981370578286,0.1,4.0
81.0,20.0,13.0,15.0,2.0,0.03167261097486207,0.1,4.0
81.0,20.0,14.0,24.0,2.0,0.039343504940860086,0.1,4.0
81.0,20.0,15.0,15.0,2.0,0.04345438037576299,0.1,4.0
81.0,20.0,16.0,15.0,2.0,0.07603207925275907,0.1,4.0
81.0,20.0,17.0,12.0,2.0,0.08822188509765372,0.1,4.0
81.0,20.0,18.0,23.0,2.0,0.008629124053196435,0.1,4.0
81.0,20.0,19.0,21.0,2.0,0.03949464104134487,0.1,4.0
81.0,20.0,20.0,26.0,3.0,0.044202587864236434,0.1,4.0
81.0,20.0,21.0,28.0,2.0,0.08402994268396768,0.1,4.0
81.0,20.0,22.0,23.0,2.0,0.04851857398894732,0.1,4.0
81.0,20.0,23.0,16.0,2.0,0.029902861767343802,0.1,4.0
81.0,20.0,24.0,11.0,2.0,0.01952481217768226,0.1,4.0
81.0,20.0,25.0,20.0,2.0,0.05920881299571257,0.1,4.0
81.0,20.0,26.0,23.0,2.0,0.023610994892927617,0.1,4.0
81.0,20.0,27.0,23.0,2.0,0.01927834369286019,0.1,4.0
81.0,20.0,28.0,22.0,2.0,0.05220953642286563,0.1,4.0
81.0,20.0,29.0,34.0,2.0,0.01580940378519413,0.1,4.0
81.0,20.0,30.0,18.0,2.0,0.08284647638723386,0.1,4.0
81.0,20.0,31.0,14.0,2.0,0.025049187449135424,0.1,4.0
81.0,20.0,32.0,29.0,2.0,0.038853277976645395,0.1,4.0
81.0,20.0,33.0,24.0,2.0,0.054731679312526704,0.1,4.0
81.0,20.0,34.0,23.0,2.0,0.024185509191069876,0.1,4.0
81.0,20.0,35.0,24.0,2.0,0.027161348234404414,0.1,4.0
81.0,20.0,36.0,28.0,2.0,0.0878654762147697,0.1,4.0
81.0,20.0,37.0,27.0,2.0,0.08170062191625077,0.1,4.0
81.0,20.0,38.0,37.0,0.0,inf,0.1,4.0
81.0,20.0,39.0,15.0,2.0,0.0033439623856035827,0.1,4.0
81.0,20.0,40.0,16.0,2.0,0.01785302807796274,0.1,4.0
81.0,20.0,41.0,16.0,2.0,0.08125186342868063,0.1,4.0
81.0,20.0,42.0,30.0,2.0,0.04883085005301391,0.1,4.0
81.0,20.0,43.0,19.0,2.0,0.08710798548769871,0.1,4.0
81.0,20.0,44.0,12.0,0.0,inf,0.1,4.0
81.0,20.0,45.0,15.0,2.0,0.03418050591431526,0.1,4.0
81.0,20.0,46.0,14.0,2.0,0.04388750653153972,0.1,4.0
81.0,20.0,47.0,15.0,2.0,0.049657714093537086,0.1,4.0
81.0,20.0,48.0,14.0,2.0,0.07362472649476426,0.1,4.0
81.0,20.0,49.0,24.0,3.0,0.06065670093117239,0.1,4.0
81.0,20.0,50.0,11.0,2.0,0.0002857713726551192,0.1,4.0
81.0,20.0,51.0,10.0,2.0,0.006331139948715869,0.1,4.0
81.0,20.0,52.0,22.0,3.0,0.0410307563453478,0.1,4.0
81.0,20.0,53.0,13.0,2.0,0.08889027519578008,0.1,4.0
81.0,20.0,54.0,25.0,3.0,0.0422658647448863,0.1,4.0
81.0,20.0,55.0,20.0,2.0,0.003532201672690527,0.1,4.0
81.0,20.0,56.0,18.0,3.0,0.02063389004658676,0.1,4.0
81.0,20.0,57.0,22.0,2.0,0.07234229349088755,0.1,4.0
81.0,20.0,58.0,24.0,2.0,0.03955361491664522,0.1,4.0
81.0,20.0,59.0,19.0,2.0,0.0708684263943355,0.1,4.0
81.0,20.0,60.0,22.0,2.0,0.03877991931272573,0.1,4.0
81.0,20.0,61.0,29.0,2.0,0.0009610060888682881,0.1,4.0
81.0,20.0,62.0,17.0,2.0,0.005889657590703812,0.1,4.0
81.0,20.0,63.0,27.0,2.0,0.035744051668504306,0.1,4.0
81.0,20.0,64.0,21.0,2.0,0.04706469288770143,0.1,4.0
81.0,20.0,65.0,24.0,2.0,0.04486564636554413,0.1,4.0
81.0,20.0,66.0,23.0,2.0,0.04241587785560197,0.1,4.0
81.0,20.0,67.0,29.0,2.0,0.03740681002681723,0.1,4.0
81.0,20.0,68.0,21.0,2.0,0.06606576528084451,0.1,4.0
81.0,20.0,69.0,20.0,2.0,0.030383474319593096,0.1,4.0
81.0,20.0,70.0,20.0,3.0,0.03913698739630971,0.1,4.0
81.0,20.0,71.0,22.0,2.0,0.08158205979726141,0.1,4.0
81.0,20.0,72.0,24.0,2.0,0.012353980111555696,0.1,4.0
81.0,20.0,73.0,13.0,2.0,0.07567814089963709,0.1,4.0
81.0,20.0,74.0,12.0,2.0,0.08416809942028652,0.1,4.0
81.0,20.0,75.0,23.0,2.0,0.01503177392648597,0.1,4.0
81.0,20.0,76.0,28.0,2.0,0.005143054329203922,0.1,4.0
81.0,20.0,77.0,24.0,2.0,0.06116350148246358,0.1,4.0
81.0,20.0,78.0,25.0,2.0,0.003750811396054987,0.1,4.0
81.0,20.0,79.0,11.0,2.0,0.015219381965394685,0.1,4.0
81.0,20.0,80.0,11.0,2.0,0.05271955951276841,0.1,4.0
81.0,20.0,81.0,18.0,2.0,0.057253214854974976,0.1,4.0
81.0,20.0,82.0,19.0,2.0,0.036202303129248825,0.1,4.0
81.0,20.0,83.0,22.0,2.0,0.0039483999699275185,0.1,4.0
81.0,20.0,84.0,20.0,2.0,0.06764307442648121,0.1,4.0
81.0,20.0,85.0,43.0,2.0,0.028612050937070865,0.1,4.0
81.0,20.0,86.0,19.0,2.0,0.07018792588038392,0.1,4.0
81.0,20.0,87.0,27.0,2.0,0.059133809386251124,0.1,4.0
81.0,20.0,88.0,22.0,2.0,0.027067062320882407,0.1,4.0
81.0,20.0,89.0,30.0,2.0,0.013271190497564422,0.1,4.0
81.0,20.0,90.0,14.0,2.0,0.05511231810324768,0.1,4.0
81.0,20.0,91.0,26.0,2.0,0.03746475003503208,0.1,4.0
81.0,20.0,92.0,21.0,3.0,0.036285787375031464,0.1,4.0
81.0,20.0,93.0,24.0,2.0,0.04004163554554124,0.1,4.0
81.0,20.0,94.0,29.0,2.0,0.0748918125519481,0.1,4.0
81.0,20.0,95.0,13.0,3.0,0.06253465499618474,0.1,4.0
81.0,20.0,96.0,25.0,2.0,0.04189431452618919,0.1,4.0
82.0,22.0,0.0,34.0,0.0,inf,0.1,4.0
82.0,22.0,1.0,13.0,0.0,inf,0.1,4.0
82.0,22.0,2.0,16.0,2.0,0.0012373927291532,0.1,4.0
82.0,22.0,3.0,12.0,0.0,inf,0.1,4.0
82.0,22.0,4.0,19.0,0.0,inf,0.1,4.0
82.0,22.0,5.0,29.0,0.0,inf,0.1,4.0
82.0,22.0,6.0,31.0,0.0,inf,0.1,4.0
82.0,22.0,7.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,8.0,24.0,2.0,0.00043580603526448963,0.1,4.0
82.0,22.0,9.0,16.0,0.0,inf,0.1,4.0
82.0,22.0,10.0,14.0,0.0,inf,0.1,4.0
82.0,22.0,11.0,15.0,0.0,inf,0.1,4.0
82.0,22.0,12.0,19.0,0.0,inf,0.1,4.0
82.0,22.0,13.0,15.0,0.0,inf,0.1,4.0
82.0,22.0,14.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,15.0,15.0,0.0,inf,0.1,4.0
82.0,22.0,16.0,15.0,0.0,inf,0.1,4.0
82.0,22.0,17.0,12.0,0.0,inf,0.1,4.0
82.0,22.0,18.0,23.0,0.0,inf,0.1,4.0
82.0,22.0,19.0,21.0,0.0,inf,0.1,4.0
82.0,22.0,20.0,26.0,0.0,inf,0.1,4.0
82.0,22.0,21.0,28.0,0.0,inf,0.1,4.0
82.0,22.0,22.0,23.0,0.0,inf,0.1,4.0
82.0,22.0,23.0,16.0,0.0,inf,0.1,4.0
82.0,22.0,24.0,11.0,0.0,inf,0.1,4.0
82.0,22.0,25.0,20.0,0.0,inf,0.1,4.0
82.0,22.0,26.0,23.0,0.0,inf,0.1,4.0
82.0,22.0,27.0,23.0,0.0,inf,0.1,4.0
82.0,22.0,28.0,22.0,0.0,inf,0.1,4.0
82.0,22.0,29.0,34.0,0.0,inf,0.1,4.0
82.0,22.0,30.0,18.0,0.0,inf,0.1,4.0
82.0,22.0,31.0,14.0,0.0,inf,0.1,4.0
82.0,22.0,32.0,29.0,0.0,inf,0.1,4.0
82.0,22.0,33.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,34.0,23.0,0.0,inf,0.1,4.0
82.0,22.0,35.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,36.0,28.0,0.0,inf,0.1,4.0
82.0,22.0,37.0,27.0,0.0,inf,0.1,4.0
82.0,22.0,38.0,37.0,2.0,0.0018625955181721917,0.1,4.0
82.0,22.0,39.0,15.0,0.0,inf,0.1,4.0
82.0,22.0,40.0,16.0,0.0,inf,0.1,4.0
82.0,22.0,41.0,16.0,0.0,inf,0.1,4.0
82.0,22.0,42.0,30.0,0.0,inf,0.1,4.0
82.0,22.0,43.0,19.0,0.0,inf,0.1,4.0
82.0,22.0,44.0,12.0,2.0,0.0012824141917614808,0.1,4.0
82.0,22.0,45.0,15.0,0.0,inf,0.1,4.0
82.0,22.0,46.0,14.0,0.0,inf,0.1,4.0
82.0,22.0,47.0,15.0,0.0,inf,0.1,4.0
82.0,22.0,48.0,14.0,0.0,inf,0.1,4.0
82.0,22.0,49.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,50.0,11.0,0.0,inf,0.1,4.0
82.0,22.0,51.0,10.0,0.0,inf,0.1,4.0
82.0,22.0,52.0,22.0,0.0,inf,0.1,4.0
82.0,22.0,53.0,13.0,0.0,inf,0.1,4.0
82.0,22.0,54.0,25.0,0.0,inf,0.1,4.0
82.0,22.0,55.0,20.0,0.0,inf,0.1,4.0
82.0,22.0,56.0,18.0,0.0,inf,0.1,4.0
82.0,22.0,57.0,22.0,0.0,inf,0.1,4.0
82.0,22.0,58.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,59.0,19.0,0.0,inf,0.1,4.0
82.0,22.0,60.0,22.0,0.0,inf,0.1,4.0
82.0,22.0,61.0,29.0,0.0,inf,0.1,4.0
82.0,22.0,62.0,17.0,0.0,inf,0.1,4.0
82.0,22.0,63.0,27.0,0.0,inf,0.1,4.0
82.0,22.0,64.0,21.0,0.0,inf,0.1,4.0
82.0,22.0,65.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,66.0,23.0,0.0,inf,0.1,4.0
82.0,22.0,67.0,29.0,0.0,inf,0.1,4.0
82.0,22.0,68.0,21.0,0.0,inf,0.1,4.0
82.0,22.0,69.0,20.0,0.0,inf,0.1,4.0
82.0,22.0,70.0,20.0,0.0,inf,0.1,4.0
82.0,22.0,71.0,22.0,0.0,inf,0.1,4.0
82.0,22.0,72.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,73.0,13.0,0.0,inf,0.1,4.0
82.0,22.0,74.0,12.0,0.0,inf,0.1,4.0
82.0,22.0,75.0,23.0,0.0,inf,0.1,4.0
82.0,22.0,76.0,28.0,0.0,inf,0.1,4.0
82.0,22.0,77.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,78.0,25.0,0.0,inf,0.1,4.0
82.0,22.0,79.0,11.0,0.0,inf,0.1,4.0
82.0,22.0,80.0,11.0,0.0,inf,0.1,4.0
82.0,22.0,81.0,18.0,0.0,inf,0.1,4.0
82.0,22.0,82.0,19.0,0.0,inf,0.1,4.0
82.0,22.0,83.0,22.0,0.0,inf,0.1,4.0
82.0,22.0,84.0,20.0,0.0,inf,0.1,4.0
82.0,22.0,85.0,43.0,0.0,inf,0.1,4.0
82.0,22.0,86.0,19.0,0.0,inf,0.1,4.0
82.0,22.0,87.0,27.0,0.0,inf,0.1,4.0
82.0,22.0,88.0,22.0,0.0,inf,0.1,4.0
82.0,22.0,89.0,30.0,0.0,inf,0.1,4.0
82.0,22.0,90.0,14.0,0.0,inf,0.1,4.0
82.0,22.0,91.0,26.0,0.0,inf,0.1,4.0
82.0,22.0,92.0,21.0,0.0,inf,0.1,4.0
82.0,22.0,93.0,24.0,0.0,inf,0.1,4.0
82.0,22.0,94.0,29.0,0.0,inf,0.1,4.0
82.0,22.0,95.0,13.0,0.0,inf,0.1,4.0
82.0,22.0,96.0,25.0,0.0,inf,0.1,4.0
83.0,19.0,0.0,34.0,3.0,0.05595931979089797,0.1,4.0
83.0,19.0,1.0,13.0,3.0,0.09175808246720099,0.1,4.0
83.0,19.0,2.0,16.0,0.0,inf,0.1,4.0
83.0,19.0,3.0,12.0,3.0,0.0553796645497224,0.1,4.0
83.0,19.0,4.0,19.0,3.0,0.045886531585798446,0.1,4.0
83.0,19.0,5.0,29.0,3.0,0.04177874609236033,0.1,4.0
83.0,19.0,6.0,31.0,2.0,0.08015837433284834,0.1,4.0
83.0,19.0,7.0,24.0,2.0,0.0799733438265311,0.1,4.0
83.0,19.0,8.0,24.0,0.0,inf,0.1,4.0
83.0,19.0,9.0,16.0,3.0,0.05178450822261721,0.1,4.0
83.0,19.0,10.0,14.0,2.0,0.11014078661145377,0.1,4.0
83.0,19.0,11.0,15.0,2.0,0.10339080943556755,0.1,4.0
83.0,19.0,12.0,19.0,2.0,0.06159670673885942,0.1,4.0
83.0,19.0,13.0,15.0,3.0,0.059586708185933424,0.1,4.0
83.0,19.0,14.0,24.0,3.0,0.07324938379358485,0.1,4.0
83.0,19.0,15.0,15.0,3.0,0.053400106049783326,0.1,4.0
83.0,19.0,16.0,15.0,2.0,0.04174895596230954,0.1,4.0
83.0,19.0,17.0,12.0,3.0,0.05748389956235521,0.1,4.0
83.0,19.0,18.0,23.0,3.0,0.054977801959325175,0.1,4.0
83.0,19.0,19.0,21.0,3.0,0.08210591443770948,0.1,4.0
83.0,19.0,20.0,26.0,4.0,0.05755614091449377,0.1,4.0
83.0,19.0,21.0,28.0,3.0,0.005141892076978439,0.1,4.0
83.0,19.0,22.0,23.0,3.0,0.05637525832569273,0.1,4.0
83.0,19.0,23.0,16.0,3.0,0.06517367069723193,0.1,4.0
83.0,19.0,24.0,11.0,2.0,0.09995087593175545,0.1,4.0
83.0,19.0,25.0,20.0,2.0,0.09854171767545661,0.1,4.0
83.0,19.0,26.0,23.0,2.0,0.09417004032214105,0.1,4.0
83.0,19.0,27.0,23.0,3.0,0.04216360587157285,0.1,4.0
83.0,19.0,28.0,22.0,3.0,0.050836376714658946,0.1,4.0
83.0,19.0,29.0,34.0,3.0,0.07524046973112732,0.1,4.0
83.0,19.0,30.0,18.0,3.0,0.09174323317449047,0.1,4.0
83.0,19.0,31.0,14.0,3.0,0.03339125575416307,0.1,4.0
83.0,19.0,32.0,29.0,3.0,0.05543435977829221,0.1,4.0
83.0,19.0,33.0,24.0,3.0,0.07884326894708134,0.1,4.0
83.0,19.0,34.0,23.0,3.0,0.09220721751248702,0.1,4.0
83.0,19.0,35.0,24.0,3.0,0.02698246758138538,0.1,4.0
83.0,19.0,36.0,28.0,3.0,0.07897375883922594,0.1,4.0
83.0,19.0,37.0,27.0,2.0,0.03608041329881784,0.1,4.0
83.0,19.0,38.0,37.0,0.0,inf,0.1,4.0
83.0,19.0,39.0,15.0,2.0,0.11443707282946503,0.1,4.0
83.0,19.0,40.0,16.0,2.0,0.10162266003147502,0.1,4.0
83.0,19.0,41.0,16.0,3.0,0.05132586310614157,0.1,4.0
83.0,19.0,42.0,30.0,2.0,0.06895018516205476,0.1,4.0
83.0,19.0,43.0,19.0,2.0,0.03067304972736984,0.1,4.0
83.0,19.0,44.0,12.0,0.0,inf,0.1,4.0
83.0,19.0,45.0,15.0,3.0,0.04524701060661698,0.1,4.0
83.0,19.0,46.0,14.0,2.0,0.07558818157789804,0.1,4.0
83.0,19.0,47.0,15.0,2.0,0.06981797401590062,0.1,4.0
83.0,19.0,48.0,14.0,2.0,0.0458509616146735,0.1,4.0
83.0,19.0,49.0,24.0,3.0,0.03531132537679022,0.1,4.0
83.0,19.0,50.0,11.0,2.0,0.11918991673678259,0.1,4.0
83.0,19.0,51.0,10.0,2.0,0.045664044628459965,0.1,4.0
83.0,19.0,52.0,22.0,3.0,0.04737114095351623,0.1,4.0
83.0,19.0,53.0,13.0,2.0,0.028890760019288475,0.1,4.0
83.0,19.0,54.0,25.0,3.0,0.06475810857537208,0.1,4.0
83.0,19.0,55.0,20.0,2.0,0.11594348643674723,0.1,4.0
83.0,19.0,56.0,18.0,3.0,0.0719649803250474,0.1,4.0
83.0,19.0,57.0,22.0,3.0,0.03767062661488596,0.1,4.0
83.0,19.0,58.0,24.0,3.0,0.03350709504381399,0.1,4.0
83.0,19.0,59.0,19.0,2.0,0.04860726171510221,0.1,4.0
