nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
73.0,14.0,66.0,23.0,2.0,0.02297364533850743,0.3,4.0
73.0,14.0,67.0,29.0,3.0,0.059849943920050996,0.3,4.0
73.0,14.0,68.0,21.0,2.0,0.08060459067276005,0.3,4.0
73.0,14.0,69.0,20.0,2.0,0.010941241802498669,0.3,4.0
73.0,14.0,70.0,20.0,3.0,0.1524561645905124,0.3,4.0
73.0,14.0,71.0,22.0,2.0,0.06213982728016687,0.3,4.0
73.0,14.0,72.0,24.0,3.0,0.13107559827714357,0.3,4.0
73.0,14.0,73.0,13.0,2.0,0.056235908382542665,0.3,4.0
73.0,14.0,74.0,12.0,2.0,0.06472586690319204,0.3,4.0
73.0,14.0,75.0,23.0,2.0,0.16170212988009053,0.3,4.0
73.0,14.0,76.0,28.0,2.0,0.1428147617069221,0.3,4.0
73.0,14.0,77.0,24.0,3.0,0.14797850384559538,0.3,4.0
73.0,14.0,78.0,25.0,3.0,0.09524672681361383,0.3,4.0
73.0,14.0,79.0,11.0,2.0,0.16188973791899924,0.3,4.0
73.0,14.0,80.0,11.0,3.0,0.06623939972670091,0.3,4.0
73.0,14.0,81.0,18.0,3.0,0.09794799770260258,0.3,4.0
73.0,14.0,82.0,19.0,3.0,0.12033046082770768,0.3,4.0
73.0,14.0,83.0,22.0,2.0,0.20458914390623462,0.3,4.0
73.0,14.0,84.0,20.0,3.0,0.09228456808903435,0.3,4.0
73.0,14.0,85.0,43.0,2.0,0.1090596564406473,0.3,4.0
73.0,14.0,86.0,19.0,2.0,0.05074569336328938,0.3,4.0
73.0,14.0,87.0,27.0,3.0,0.1730077034483145,0.3,4.0
73.0,14.0,88.0,22.0,3.0,0.11292507223978882,0.3,4.0
73.0,14.0,89.0,30.0,2.0,0.18802126528415142,0.3,4.0
73.0,14.0,90.0,14.0,2.0,0.08255938927447048,0.3,4.0
73.0,14.0,91.0,26.0,2.0,0.10920560591857248,0.3,4.0
73.0,14.0,92.0,21.0,3.0,0.05957408711562322,0.3,4.0
73.0,14.0,93.0,24.0,3.0,0.018205591620228837,0.3,4.0
73.0,14.0,94.0,29.0,3.0,0.06651034283233115,0.3,4.0
73.0,14.0,95.0,13.0,2.0,0.0971021444227187,0.3,4.0
73.0,14.0,96.0,25.0,3.0,0.13389382987728463,0.3,4.0
74.0,24.0,0.0,34.0,3.0,0.08586112474447859,0.3,4.0
74.0,24.0,1.0,13.0,3.0,0.13486699440362826,0.3,4.0
74.0,24.0,2.0,16.0,0.0,inf,0.3,4.0
74.0,24.0,3.0,12.0,3.0,0.12316046537651756,0.3,4.0
74.0,24.0,4.0,19.0,3.0,0.047517877271418915,0.3,4.0
74.0,24.0,5.0,29.0,3.0,0.05362524363350444,0.3,4.0
74.0,24.0,6.0,31.0,3.0,0.08062502046117515,0.3,4.0
74.0,24.0,7.0,24.0,4.0,0.0888518122267817,0.3,4.0
74.0,24.0,8.0,24.0,0.0,inf,0.3,4.0
74.0,24.0,9.0,16.0,3.0,0.08544806227606869,0.3,4.0
74.0,24.0,10.0,14.0,3.0,0.12915670611948532,0.3,4.0
74.0,24.0,11.0,15.0,3.0,0.03522746349999839,0.3,4.0
74.0,24.0,12.0,19.0,3.0,0.10760558725174856,0.3,4.0
74.0,24.0,13.0,15.0,3.0,0.08367223709653057,0.3,4.0
74.0,24.0,14.0,24.0,3.0,0.12831870887173563,0.3,4.0
74.0,24.0,15.0,15.0,3.0,0.08472842290405858,0.3,4.0
74.0,24.0,16.0,15.0,3.0,0.04913720297665107,0.3,4.0
74.0,24.0,17.0,12.0,3.0,0.06511928258824935,0.3,4.0
74.0,24.0,18.0,23.0,2.0,0.1496872531453321,0.3,4.0
74.0,24.0,19.0,21.0,3.0,0.03605271209921486,0.3,4.0
74.0,24.0,20.0,26.0,3.0,0.12418253068809025,0.3,4.0
74.0,24.0,21.0,28.0,4.0,0.07858780194961597,0.3,4.0
74.0,24.0,22.0,23.0,3.0,0.03699386684793887,0.3,4.0
74.0,24.0,23.0,16.0,3.0,0.11637989644270473,0.3,4.0
74.0,24.0,24.0,11.0,2.0,0.03366582414318897,0.3,4.0
74.0,24.0,25.0,20.0,3.0,0.09779008399357648,0.3,4.0
74.0,24.0,26.0,23.0,3.0,0.09495605547856051,0.3,4.0
74.0,24.0,27.0,23.0,3.0,0.12767915739434557,0.3,4.0
74.0,24.0,28.0,22.0,3.0,0.07268318305615672,0.3,4.0
74.0,24.0,29.0,34.0,3.0,0.04113305315968531,0.3,4.0
74.0,24.0,30.0,18.0,3.0,0.08538772183240828,0.3,4.0
74.0,24.0,31.0,14.0,3.0,0.10738346733292205,0.3,4.0
74.0,24.0,32.0,29.0,3.0,0.11553220274949387,0.3,4.0
74.0,24.0,33.0,24.0,3.0,0.0388541399812487,0.3,4.0
74.0,24.0,34.0,23.0,3.0,0.11387866424202644,0.3,4.0
74.0,24.0,35.0,24.0,3.0,0.1025645559707776,0.3,4.0
74.0,24.0,36.0,28.0,3.0,0.11954083509986921,0.3,4.0
74.0,24.0,37.0,27.0,3.0,0.09400955083929596,0.3,4.0
74.0,24.0,38.0,37.0,0.0,inf,0.3,4.0
74.0,24.0,39.0,15.0,3.0,0.01285091076999832,0.3,4.0
74.0,24.0,40.0,16.0,3.0,0.14621539228544989,0.3,4.0
74.0,24.0,41.0,16.0,3.0,0.07078889144703424,0.3,4.0
74.0,24.0,42.0,30.0,3.0,0.06656056306974757,0.3,4.0
74.0,24.0,43.0,19.0,3.0,0.0773196101440209,0.3,4.0
74.0,24.0,44.0,12.0,0.0,inf,0.3,4.0
74.0,24.0,45.0,15.0,3.0,0.13421137664457494,0.3,4.0
74.0,24.0,46.0,14.0,3.0,0.05632715803353239,0.3,4.0
74.0,24.0,47.0,15.0,3.0,0.04616622953935001,0.3,4.0
74.0,24.0,48.0,14.0,3.0,0.1004532876081656,0.3,4.0
74.0,24.0,49.0,24.0,3.0,0.10703642517606482,0.3,4.0
74.0,24.0,50.0,11.0,3.0,0.04143672181550042,0.3,4.0
74.0,24.0,51.0,10.0,3.0,0.1565664678762494,0.3,4.0
74.0,24.0,52.0,22.0,3.0,0.055322827785517184,0.3,4.0
74.0,24.0,53.0,13.0,2.0,0.09545676747986787,0.3,4.0
74.0,24.0,54.0,25.0,3.0,0.05177779859582896,0.3,4.0
74.0,24.0,55.0,20.0,3.0,0.06034057274964133,0.3,4.0
74.0,24.0,56.0,18.0,3.0,0.05010274930451246,0.3,4.0
74.0,24.0,57.0,22.0,3.0,0.07820652611266969,0.3,4.0
74.0,24.0,58.0,24.0,4.0,0.08265140363332786,0.3,4.0
74.0,24.0,59.0,19.0,3.0,0.10387168315908435,0.3,4.0
74.0,24.0,60.0,22.0,3.0,0.09045358180511902,0.3,4.0
74.0,24.0,61.0,29.0,3.0,0.06115380825862306,0.3,4.0
74.0,24.0,62.0,17.0,3.0,0.05914997693277541,0.3,4.0
74.0,24.0,63.0,27.0,3.0,0.07666847730084823,0.3,4.0
74.0,24.0,64.0,21.0,4.0,0.07276754225179673,0.3,4.0
74.0,24.0,65.0,24.0,3.0,0.1255546628002735,0.3,4.0
74.0,24.0,66.0,23.0,3.0,0.09496102754581043,0.3,4.0
74.0,24.0,67.0,29.0,3.0,0.051622990274147414,0.3,4.0
74.0,24.0,68.0,21.0,3.0,0.03183711800781441,0.3,4.0
74.0,24.0,69.0,20.0,3.0,0.04409490383140993,0.3,4.0
74.0,24.0,70.0,20.0,3.0,0.09079994969084842,0.3,4.0
74.0,24.0,71.0,22.0,3.0,0.17024771559871257,0.3,4.0
74.0,24.0,72.0,24.0,3.0,0.0820511937471203,0.3,4.0
74.0,24.0,73.0,13.0,3.0,0.02695005687746594,0.3,4.0
74.0,24.0,74.0,12.0,2.0,0.09073459170437426,0.3,4.0
74.0,24.0,75.0,23.0,3.0,0.11497480120990837,0.3,4.0
74.0,24.0,76.0,28.0,3.0,0.12599331867487654,0.3,4.0
74.0,24.0,77.0,24.0,3.0,0.054042221439753374,0.3,4.0
74.0,24.0,78.0,25.0,3.0,0.1304030648413739,0.3,4.0
74.0,24.0,79.0,11.0,3.0,0.07917253785498703,0.3,4.0
74.0,24.0,80.0,11.0,3.0,0.1257577667422508,0.3,4.0
74.0,24.0,81.0,18.0,3.0,0.058635176285002394,0.3,4.0
74.0,24.0,82.0,19.0,3.0,0.05505411316568345,0.3,4.0
74.0,24.0,83.0,22.0,3.0,0.12768730758958213,0.3,4.0
74.0,24.0,84.0,20.0,3.0,0.08044001495935646,0.3,4.0
74.0,24.0,85.0,43.0,3.0,0.09418550313855327,0.3,4.0
74.0,24.0,86.0,19.0,3.0,0.038025663597130444,0.3,4.0
74.0,24.0,87.0,27.0,3.0,0.082535660456114,0.3,4.0
74.0,24.0,88.0,22.0,2.0,0.02448026315409091,0.3,4.0
74.0,24.0,89.0,30.0,3.0,0.1287929699024356,0.3,4.0
74.0,24.0,90.0,14.0,3.0,0.08848420892083758,0.3,4.0
74.0,24.0,91.0,26.0,3.0,0.12664597822432117,0.3,4.0
74.0,24.0,92.0,21.0,3.0,0.08881975062657954,0.3,4.0
74.0,24.0,93.0,24.0,3.0,0.07176981538126245,0.3,4.0
74.0,24.0,94.0,29.0,3.0,0.07633544960314054,0.3,4.0
74.0,24.0,95.0,13.0,3.0,0.12033037503479788,0.3,4.0
74.0,24.0,96.0,25.0,3.0,0.06899103682870962,0.3,4.0
75.0,18.0,0.0,34.0,5.0,0.15932465772843143,0.3,4.0
75.0,18.0,1.0,13.0,3.0,0.07620181240153052,0.3,4.0
75.0,18.0,2.0,16.0,0.0,inf,0.3,4.0
75.0,18.0,3.0,12.0,3.0,0.16593291549394243,0.3,4.0
75.0,18.0,4.0,19.0,4.0,0.15199951458229966,0.3,4.0
75.0,18.0,5.0,29.0,4.0,0.1219451828275266,0.3,4.0
75.0,18.0,6.0,31.0,4.0,0.2069707529335376,0.3,4.0
75.0,18.0,7.0,24.0,4.0,0.20713807544092422,0.3,4.0
75.0,18.0,8.0,24.0,0.0,inf,0.3,4.0
75.0,18.0,9.0,16.0,4.0,0.13716377703003965,0.3,4.0
75.0,18.0,10.0,14.0,4.0,0.12958898515101339,0.3,4.0
75.0,18.0,11.0,15.0,3.0,0.16977952169132104,0.3,4.0
75.0,18.0,12.0,19.0,4.0,0.1368317691341564,0.3,4.0
75.0,18.0,13.0,15.0,5.0,0.1772900079024174,0.3,4.0
75.0,18.0,14.0,24.0,4.0,0.13631418974729775,0.3,4.0
75.0,18.0,15.0,15.0,3.0,0.05080695168572292,0.3,4.0
75.0,18.0,16.0,15.0,3.0,0.06549293019481095,0.3,4.0
75.0,18.0,17.0,12.0,4.0,0.1763792513877846,0.3,4.0
75.0,18.0,18.0,23.0,4.0,0.26139353392472453,0.3,4.0
75.0,18.0,19.0,21.0,4.0,0.2310632271124001,0.3,4.0
75.0,18.0,20.0,26.0,5.0,0.22160955923559877,0.3,4.0
75.0,18.0,21.0,28.0,4.0,0.1776848622972095,0.3,4.0
75.0,18.0,22.0,23.0,5.0,0.22370459849055624,0.3,4.0
75.0,18.0,23.0,16.0,4.0,0.14723065324586557,0.3,4.0
75.0,18.0,24.0,11.0,3.0,0.14920106595572036,0.3,4.0
75.0,18.0,25.0,20.0,3.0,0.19436144395373994,0.3,4.0
75.0,18.0,26.0,23.0,4.0,0.20855934228080159,0.3,4.0
75.0,18.0,27.0,23.0,4.0,0.15288806252866238,0.3,4.0
75.0,18.0,28.0,22.0,5.0,0.19484065952865767,0.3,4.0
75.0,18.0,29.0,34.0,4.0,0.13256652139302236,0.3,4.0
75.0,18.0,30.0,18.0,4.0,0.22559251320746562,0.3,4.0
75.0,18.0,31.0,14.0,3.0,0.1283511689565352,0.3,4.0
75.0,18.0,32.0,29.0,4.0,0.21510519303264317,0.3,4.0
75.0,18.0,33.0,24.0,4.0,0.13380638676228224,0.3,4.0
75.0,18.0,34.0,23.0,4.0,0.13127658139001666,0.3,4.0
75.0,18.0,35.0,24.0,4.0,0.19232589170106085,0.3,4.0
75.0,18.0,36.0,28.0,4.0,0.12940385692067238,0.3,4.0
75.0,18.0,37.0,27.0,4.0,0.1843556022262908,0.3,4.0
75.0,18.0,38.0,37.0,0.0,inf,0.3,4.0
75.0,18.0,39.0,15.0,4.0,0.22614986848149202,0.3,4.0
75.0,18.0,40.0,16.0,4.0,0.16947040740815703,0.3,4.0
75.0,18.0,41.0,16.0,4.0,0.2016288266799623,0.3,4.0
75.0,18.0,42.0,30.0,5.0,0.20553963366621314,0.3,4.0
75.0,18.0,43.0,19.0,5.0,0.17940802452614746,0.3,4.0
75.0,18.0,44.0,12.0,0.0,inf,0.3,4.0
75.0,18.0,45.0,15.0,4.0,0.1314766459701414,0.3,4.0
75.0,18.0,46.0,14.0,3.0,0.149347705921475,0.3,4.0
75.0,18.0,47.0,15.0,4.0,0.21308281856328629,0.3,4.0
75.0,18.0,48.0,14.0,3.0,0.15725726425514175,0.3,4.0
75.0,18.0,49.0,24.0,4.0,0.13538111421089033,0.3,4.0
75.0,18.0,50.0,11.0,3.0,0.13249964750946702,0.3,4.0
75.0,18.0,51.0,10.0,3.0,0.05642377686949038,0.3,4.0
75.0,18.0,52.0,22.0,4.0,0.13716274316965354,0.3,4.0
75.0,18.0,53.0,13.0,5.0,0.21072818502110685,0.3,4.0
75.0,18.0,54.0,25.0,5.0,0.1936319130340868,0.3,4.0
75.0,18.0,55.0,20.0,4.0,0.18445481592157464,0.3,4.0
75.0,18.0,56.0,18.0,4.0,0.16442763052935397,0.3,4.0
75.0,18.0,57.0,22.0,4.0,0.14290181898667711,0.3,4.0
75.0,18.0,58.0,24.0,4.0,0.15772440282447375,0.3,4.0
75.0,18.0,59.0,19.0,4.0,0.2091694820376099,0.3,4.0
75.0,18.0,60.0,22.0,5.0,0.15637520870418076,0.3,4.0
75.0,18.0,61.0,29.0,5.0,0.22884344728931078,0.3,4.0
75.0,18.0,62.0,17.0,4.0,0.10170841917662188,0.3,4.0
75.0,18.0,63.0,27.0,4.0,0.15226603425606336,0.3,4.0
75.0,18.0,64.0,21.0,4.0,0.17140230364066536,0.3,4.0
75.0,18.0,65.0,24.0,4.0,0.09536864622879013,0.3,4.0
75.0,18.0,66.0,23.0,4.0,0.11771148048413325,0.3,4.0
75.0,18.0,67.0,29.0,4.0,0.14843662429884513,0.3,4.0
75.0,18.0,68.0,21.0,3.0,0.22761112126841254,0.3,4.0
75.0,18.0,69.0,20.0,4.0,0.2270062725660327,0.3,4.0
75.0,18.0,70.0,20.0,4.0,0.13044997942471193,0.3,4.0
75.0,18.0,71.0,22.0,4.0,0.15460799906566144,0.3,4.0
75.0,18.0,72.0,24.0,4.0,0.22227013737447576,0.3,4.0
75.0,18.0,73.0,13.0,5.0,0.26926369475292444,0.3,4.0
75.0,18.0,74.0,12.0,3.0,0.10435922682448255,0.3,4.0
75.0,18.0,75.0,23.0,4.0,0.1499348831495637,0.3,4.0
75.0,18.0,76.0,28.0,18.0,0.2537393344966881,0.3,4.0
75.0,18.0,77.0,24.0,4.0,0.13377640534556856,0.3,4.0
75.0,18.0,78.0,25.0,4.0,0.2698733432072421,0.3,4.0
75.0,18.0,79.0,11.0,3.0,0.14808239262713477,0.3,4.0
75.0,18.0,80.0,11.0,3.0,0.20638254307518322,0.3,4.0
75.0,18.0,81.0,18.0,4.0,0.09668100941029599,0.3,4.0
75.0,18.0,82.0,19.0,5.0,0.18666426963455884,0.3,4.0
75.0,18.0,83.0,22.0,4.0,0.15905057646725754,0.3,4.0
75.0,18.0,84.0,20.0,4.0,0.19738691778076697,0.3,4.0
75.0,18.0,85.0,43.0,5.0,0.19101244274455997,0.3,4.0
75.0,18.0,86.0,19.0,4.0,0.10336279247149342,0.3,4.0
75.0,18.0,87.0,27.0,4.0,0.17570701358879123,0.3,4.0
75.0,18.0,88.0,22.0,4.0,0.10991945773075558,0.3,4.0
75.0,18.0,89.0,30.0,5.0,0.2505498475759046,0.3,4.0
75.0,18.0,90.0,14.0,3.0,0.046674550315152115,0.3,4.0
75.0,18.0,91.0,26.0,5.0,0.19430197264263727,0.3,4.0
75.0,18.0,92.0,21.0,4.0,0.1371246155353111,0.3,4.0
75.0,18.0,93.0,24.0,4.0,0.16904814034880136,0.3,4.0
75.0,18.0,94.0,29.0,5.0,0.21753370040052042,0.3,4.0
75.0,18.0,95.0,13.0,4.0,0.20631458254878954,0.3,4.0
75.0,18.0,96.0,25.0,4.0,0.20242832793180884,0.3,4.0
76.0,25.0,0.0,34.0,4.0,0.1739083435405401,0.3,4.0
76.0,25.0,1.0,13.0,3.0,0.1422611204450484,0.3,4.0
76.0,25.0,2.0,16.0,0.0,inf,0.3,4.0
76.0,25.0,3.0,12.0,4.0,0.12323867344401786,0.3,4.0
76.0,25.0,4.0,19.0,6.0,0.2426689556845964,0.3,4.0
76.0,25.0,5.0,29.0,5.0,0.150670010438245,0.3,4.0
76.0,25.0,6.0,31.0,5.0,0.20110520455648298,0.3,4.0
76.0,25.0,7.0,24.0,5.0,0.19808853659681525,0.3,4.0
76.0,25.0,8.0,24.0,0.0,inf,0.3,4.0
76.0,25.0,9.0,16.0,4.0,0.1578521752160301,0.3,4.0
76.0,25.0,10.0,14.0,4.0,0.10554720728135733,0.3,4.0
76.0,25.0,11.0,15.0,4.0,0.21560849147550376,0.3,4.0
76.0,25.0,12.0,19.0,4.0,0.17987120807007576,0.3,4.0
76.0,25.0,13.0,15.0,4.0,0.11500608340309305,0.3,4.0
76.0,25.0,14.0,24.0,4.0,0.16577573283299848,0.3,4.0
76.0,25.0,15.0,15.0,4.0,0.19642122746004115,0.3,4.0
76.0,25.0,16.0,15.0,4.0,0.12480127071019165,0.3,4.0
76.0,25.0,17.0,12.0,4.0,0.13696543046343487,0.3,4.0
76.0,25.0,18.0,23.0,4.0,0.19390150350197496,0.3,4.0
76.0,25.0,19.0,21.0,4.0,0.17414696602251553,0.3,4.0
76.0,25.0,20.0,26.0,5.0,0.2060750611010098,0.3,4.0
76.0,25.0,21.0,28.0,5.0,0.18209974690673822,0.3,4.0
76.0,25.0,22.0,23.0,4.0,0.09540093865133924,0.3,4.0
76.0,25.0,23.0,16.0,4.0,0.1475215734836282,0.3,4.0
76.0,25.0,24.0,11.0,3.0,0.15185042983606276,0.3,4.0
76.0,25.0,25.0,20.0,3.0,0.155500954192549,0.3,4.0
76.0,25.0,26.0,23.0,4.0,0.1535074072401576,0.3,4.0
76.0,25.0,27.0,23.0,5.0,0.24431363991549548,0.3,4.0
76.0,25.0,28.0,22.0,6.0,0.17186211692184078,0.3,4.0
76.0,25.0,29.0,34.0,5.0,0.20834201951044154,0.3,4.0
76.0,25.0,30.0,18.0,4.0,0.1450371766607536,0.3,4.0
76.0,25.0,31.0,14.0,4.0,0.13365205226234578,0.3,4.0
76.0,25.0,32.0,29.0,4.0,0.1543386334530808,0.3,4.0
76.0,25.0,33.0,24.0,4.0,0.07922056634696666,0.3,4.0
76.0,25.0,34.0,23.0,4.0,0.12963594213218968,0.3,4.0
76.0,25.0,35.0,24.0,4.0,0.10823154428251937,0.3,4.0
76.0,25.0,36.0,28.0,5.0,0.1966713591925254,0.3,4.0
76.0,25.0,37.0,27.0,5.0,0.19749543452421456,0.3,4.0
76.0,25.0,38.0,37.0,0.0,inf,0.3,4.0
76.0,25.0,39.0,15.0,4.0,0.1370335200670768,0.3,4.0
76.0,25.0,40.0,16.0,4.0,0.14782243634285508,0.3,4.0
76.0,25.0,41.0,16.0,5.0,0.15730399797730432,0.3,4.0
76.0,25.0,42.0,30.0,4.0,0.10919874400405573,0.3,4.0
76.0,25.0,43.0,19.0,4.0,0.1564851336976984,0.3,4.0
76.0,25.0,44.0,12.0,0.0,inf,0.3,4.0
76.0,25.0,45.0,15.0,4.0,0.1884523602420712,0.3,4.0
76.0,25.0,46.0,14.0,4.0,0.23529288417145067,0.3,4.0
76.0,25.0,47.0,15.0,4.0,0.08753190154040871,0.3,4.0
76.0,25.0,48.0,14.0,3.0,0.06123902645378578,0.3,4.0
76.0,25.0,49.0,24.0,4.0,0.13634873103549966,0.3,4.0
76.0,25.0,50.0,11.0,4.0,0.15325008237006096,0.3,4.0
76.0,25.0,51.0,10.0,4.0,0.1486597373097326,0.3,4.0
76.0,25.0,52.0,22.0,4.0,0.1439849135568131,0.3,4.0
76.0,25.0,53.0,13.0,4.0,0.12210174207366384,0.3,4.0
76.0,25.0,54.0,25.0,5.0,0.15615443345972058,0.3,4.0
76.0,25.0,55.0,20.0,4.0,0.1554843385168399,0.3,4.0
76.0,25.0,56.0,18.0,5.0,0.12616345111601118,0.3,4.0
76.0,25.0,57.0,22.0,6.0,0.21598437402678436,0.3,4.0
76.0,25.0,58.0,24.0,5.0,0.16559664466165597,0.3,4.0
76.0,25.0,59.0,19.0,4.0,0.189560977914875,0.3,4.0
76.0,25.0,60.0,22.0,4.0,0.1920471240375111,0.3,4.0
76.0,25.0,61.0,29.0,5.0,0.1881187485164818,0.3,4.0
76.0,25.0,62.0,17.0,4.0,0.18654855319267033,0.3,4.0
76.0,25.0,63.0,27.0,5.0,0.11631692023194035,0.3,4.0
76.0,25.0,64.0,21.0,5.0,0.22173792607660667,0.3,4.0
76.0,25.0,65.0,24.0,5.0,0.23591189312528826,0.3,4.0
76.0,25.0,66.0,23.0,4.0,0.12350110319550746,0.3,4.0
76.0,25.0,67.0,29.0,4.0,0.14521451013524372,0.3,4.0
76.0,25.0,68.0,21.0,4.0,0.15800474705579817,0.3,4.0
76.0,25.0,69.0,20.0,4.0,0.11530162074143742,0.3,4.0
76.0,25.0,70.0,20.0,4.0,0.15694419477977445,0.3,4.0
76.0,25.0,71.0,22.0,4.0,0.1194996204631417,0.3,4.0
76.0,25.0,72.0,24.0,4.0,0.1461099316101262,0.3,4.0
76.0,25.0,73.0,13.0,4.0,0.15472424560454007,0.3,4.0
76.0,25.0,74.0,12.0,5.0,0.198261584295992,0.3,4.0
76.0,25.0,75.0,23.0,5.0,0.2733450585120509,0.3,4.0
76.0,25.0,76.0,28.0,5.0,0.1804499732707931,0.3,4.0
76.0,25.0,77.0,24.0,17.0,0.23056854284331654,0.3,4.0
76.0,25.0,78.0,25.0,4.0,0.2337242344462534,0.3,4.0
76.0,25.0,79.0,11.0,4.0,0.06623801581049796,0.3,4.0
76.0,25.0,80.0,11.0,4.0,0.10090287269565447,0.3,4.0
76.0,25.0,81.0,18.0,4.0,0.18083467477627804,0.3,4.0
76.0,25.0,82.0,19.0,4.0,0.208383760101313,0.3,4.0
76.0,25.0,83.0,22.0,4.0,0.12861192452154727,0.3,4.0
76.0,25.0,84.0,20.0,4.0,0.20735959586634195,0.3,4.0
76.0,25.0,85.0,43.0,5.0,0.18224354097097248,0.3,4.0
76.0,25.0,86.0,19.0,5.0,0.18871659472793562,0.3,4.0
76.0,25.0,87.0,27.0,4.0,0.09508959017055997,0.3,4.0
76.0,25.0,88.0,22.0,4.0,0.12161214471825713,0.3,4.0
76.0,25.0,89.0,30.0,4.0,0.11926006253746352,0.3,4.0
76.0,25.0,90.0,14.0,4.0,0.18509010163267814,0.3,4.0
76.0,25.0,91.0,26.0,4.0,0.12038209809077041,0.3,4.0
76.0,25.0,92.0,21.0,4.0,0.1903102615755529,0.3,4.0
76.0,25.0,93.0,24.0,4.0,0.2141918032639274,0.3,4.0
76.0,25.0,94.0,29.0,5.0,0.17005618905475756,0.3,4.0
76.0,25.0,95.0,13.0,4.0,0.16632286259299453,0.3,4.0
76.0,25.0,96.0,25.0,5.0,0.13921686230586144,0.3,4.0
77.0,26.0,0.0,34.0,5.0,0.12158100687438533,0.3,4.0
77.0,26.0,1.0,13.0,4.0,0.11972181879320658,0.3,4.0
77.0,26.0,2.0,16.0,0.0,inf,0.3,4.0
77.0,26.0,3.0,12.0,4.0,0.1766380659602321,0.3,4.0
77.0,26.0,4.0,19.0,4.0,0.2415163125135951,0.3,4.0
77.0,26.0,5.0,29.0,5.0,0.15085409873777683,0.3,4.0
77.0,26.0,6.0,31.0,4.0,0.11325266283140678,0.3,4.0
77.0,26.0,7.0,24.0,4.0,0.14602154632349781,0.3,4.0
77.0,26.0,8.0,24.0,0.0,inf,0.3,4.0
77.0,26.0,9.0,16.0,5.0,0.17089470899171869,0.3,4.0
77.0,26.0,10.0,14.0,4.0,0.14325130003525668,0.3,4.0
77.0,26.0,11.0,15.0,4.0,0.08740864104873104,0.3,4.0
77.0,26.0,12.0,19.0,6.0,0.18339253227415994,0.3,4.0
77.0,26.0,13.0,15.0,4.0,0.13630145339274197,0.3,4.0
77.0,26.0,14.0,24.0,4.0,0.14028486380436753,0.3,4.0
77.0,26.0,15.0,15.0,3.0,0.14216485181159372,0.3,4.0
77.0,26.0,16.0,15.0,5.0,0.15818085853358957,0.3,4.0
77.0,26.0,17.0,12.0,4.0,0.17646664505104745,0.3,4.0
77.0,26.0,18.0,23.0,5.0,0.12410304246097262,0.3,4.0
77.0,26.0,19.0,21.0,4.0,0.1451006526244977,0.3,4.0
77.0,26.0,20.0,26.0,5.0,0.18688441058464603,0.3,4.0
77.0,26.0,21.0,28.0,5.0,0.14741506994445852,0.3,4.0
77.0,26.0,22.0,23.0,4.0,0.10548071486720537,0.3,4.0
77.0,26.0,23.0,16.0,4.0,0.15501238122748986,0.3,4.0
77.0,26.0,24.0,11.0,4.0,0.0684555025229475,0.3,4.0
77.0,26.0,25.0,20.0,4.0,0.1316360823792033,0.3,4.0
77.0,26.0,26.0,23.0,4.0,0.13250936501150873,0.3,4.0
77.0,26.0,27.0,23.0,5.0,0.18821374061672952,0.3,4.0
77.0,26.0,28.0,22.0,5.0,0.10052753874945346,0.3,4.0
77.0,26.0,29.0,34.0,4.0,0.15808280589160711,0.3,4.0
77.0,26.0,30.0,18.0,4.0,0.12408720946260453,0.3,4.0
77.0,26.0,31.0,14.0,4.0,0.14498190724492613,0.3,4.0
77.0,26.0,32.0,29.0,6.0,0.1801300731536507,0.3,4.0
77.0,26.0,33.0,24.0,6.0,0.15154681953009216,0.3,4.0
77.0,26.0,34.0,23.0,4.0,0.144864132054515,0.3,4.0
77.0,26.0,35.0,24.0,5.0,0.15406913731332095,0.3,4.0
77.0,26.0,36.0,28.0,4.0,0.18955779154352284,0.3,4.0
77.0,26.0,37.0,27.0,5.0,0.11827319021725484,0.3,4.0
77.0,26.0,38.0,37.0,0.0,inf,0.3,4.0
77.0,26.0,39.0,15.0,4.0,0.11016632468257236,0.3,4.0
77.0,26.0,40.0,16.0,4.0,0.15074079966102072,0.3,4.0
77.0,26.0,41.0,16.0,5.0,0.15063359185827982,0.3,4.0
77.0,26.0,42.0,30.0,4.0,0.13354728923428558,0.3,4.0
77.0,26.0,43.0,19.0,4.0,0.1793558794095027,0.3,4.0
77.0,26.0,44.0,12.0,0.0,inf,0.3,4.0
77.0,26.0,45.0,15.0,5.0,0.19573242991676948,0.3,4.0
77.0,26.0,46.0,14.0,4.0,0.18102312977726664,0.3,4.0
77.0,26.0,47.0,15.0,4.0,0.1526420361436964,0.3,4.0
77.0,26.0,48.0,14.0,3.0,0.1529986732395525,0.3,4.0
77.0,26.0,49.0,24.0,4.0,0.12238701484053452,0.3,4.0
77.0,26.0,50.0,11.0,3.0,0.058504149393171306,0.3,4.0
77.0,26.0,51.0,10.0,4.0,0.16460792818569897,0.3,4.0
77.0,26.0,52.0,22.0,5.0,0.18487507625570485,0.3,4.0
77.0,26.0,53.0,13.0,4.0,0.1545506700465298,0.3,4.0
77.0,26.0,54.0,25.0,5.0,0.12969146008181914,0.3,4.0
77.0,26.0,55.0,20.0,5.0,0.15205646516854215,0.3,4.0
77.0,26.0,56.0,18.0,4.0,0.10744154018575269,0.3,4.0
77.0,26.0,57.0,22.0,4.0,0.17079828851590897,0.3,4.0
