,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,4,9,41,11,2,0.11307360906162284,0.2,4.0
0,4,9,42,17,3,0.11007173498180677,0.2,4.0
0,4,9,43,15,3,0.051983631892170264,0.2,4.0
0,4,9,44,17,3,0.08393984212505398,0.2,4.0
0,4,9,45,18,3,0.09453552324521104,0.2,4.0
0,4,9,46,11,2,0.06610516151247214,0.2,4.0
0,4,9,47,11,3,0.08783632854782158,0.2,4.0
0,4,9,48,10,3,0.06845517451583762,0.2,4.0
0,4,9,49,8,2,0.024917592435577396,0.2,4.0
0,4,9,50,18,4,0.11027863374291512,0.2,4.0
0,4,9,51,14,2,0.21104534324364077,0.2,4.0
0,4,9,52,14,2,0.010540590727689092,0.2,4.0
0,4,9,53,16,3,0.03393185349773766,0.2,4.0
0,4,9,54,7,0,inf,0.2,4.0
0,4,9,55,10,2,0.05384907233667208,0.2,4.0
0,4,9,56,13,2,0.10452699480863137,0.2,4.0
0,4,9,57,11,3,0.052000878853590796,0.2,4.0
0,4,9,58,8,2,0.0015407495309709418,0.2,4.0
0,4,9,59,16,3,0.12469784303120014,0.2,4.0
0,4,9,60,10,2,0.017054018333280352,0.2,4.0
0,4,9,61,8,2,0.06943484827359447,0.2,4.0
0,5,19,5,19,19,0.12161262944534375,0.2,4.0
0,5,19,6,11,3,0.05381773487321916,0.2,4.0
0,5,19,7,18,3,0.027770794134129327,0.2,4.0
0,5,19,8,18,0,inf,0.2,4.0
0,5,19,9,15,4,0.10857600447494137,0.2,4.0
0,5,19,10,14,3,0.06677554127951739,0.2,4.0
0,5,19,11,21,3,0.14826474219879301,0.2,4.0
0,5,19,12,18,0,inf,0.2,4.0
0,5,19,13,16,3,0.1544758796132781,0.2,4.0
0,5,19,14,7,3,0.08005600719687826,0.2,4.0
0,5,19,15,12,3,0.10464025227017085,0.2,4.0
0,5,19,16,15,3,0.09010585298535344,0.2,4.0
0,5,19,17,14,3,0.09027219661681815,0.2,4.0
0,5,19,18,13,3,0.1064909387440485,0.2,4.0
0,5,19,19,13,3,0.14370057034768255,0.2,4.0
0,5,19,20,8,3,0.07236656192000222,0.2,4.0
0,5,19,21,9,3,0.11074901354109354,0.2,4.0
0,5,19,22,9,3,0.1280233776505692,0.2,4.0
0,5,19,23,17,3,0.10012137740702116,0.2,4.0
0,5,19,24,8,3,0.1340221709247879,0.2,4.0
0,5,19,25,15,3,0.08800690900057992,0.2,4.0
0,5,19,26,7,3,0.10835049819823805,0.2,4.0
0,5,19,27,7,3,0.1088446995890614,0.2,4.0
0,5,19,28,7,3,0.07967935371773624,0.2,4.0
0,5,19,29,15,0,inf,0.2,4.0
0,5,19,30,8,0,inf,0.2,4.0
0,5,19,31,14,3,0.10312157942267214,0.2,4.0
0,5,19,32,18,3,0.02273956523291767,0.2,4.0
0,5,19,33,11,3,0.03081056035725116,0.2,4.0
0,5,19,34,10,3,0.1116835482054642,0.2,4.0
0,5,19,35,11,3,0.06830498148791585,0.2,4.0
0,5,19,36,15,3,0.08558058214501361,0.2,4.0
0,5,19,37,12,3,0.07668800287950439,0.2,4.0
0,5,19,38,10,0,inf,0.2,4.0
0,5,19,39,11,3,0.06813165294775692,0.2,4.0
0,5,19,40,14,4,0.07222887960161847,0.2,4.0
0,5,19,41,11,3,0.04770523297848755,0.2,4.0
0,5,19,42,17,4,0.07777114178839374,0.2,4.0
0,5,19,43,15,3,0.05853463074734278,0.2,4.0
0,5,19,44,17,3,0.11737711892362271,0.2,4.0
0,5,19,45,18,3,0.08274208505760962,0.2,4.0
0,5,19,46,11,3,0.14275670555666378,0.2,4.0
0,5,19,47,11,3,0.07915037086266778,0.2,4.0
0,5,19,48,10,3,0.027106715851794014,0.2,4.0
0,5,19,49,8,3,0.10108081068104802,0.2,4.0
0,5,19,50,18,3,0.029859462095170874,0.2,4.0
0,5,19,51,14,3,0.14081290463606677,0.2,4.0
0,5,19,52,14,3,0.10834517395487947,0.2,4.0
0,5,19,53,16,3,0.0747112215573826,0.2,4.0
0,5,19,54,7,0,inf,0.2,4.0
0,5,19,55,10,3,0.11265747618790196,0.2,4.0
0,5,19,56,13,3,0.0904541164568298,0.2,4.0
0,5,19,57,11,3,0.0831435093362312,0.2,4.0
0,5,19,58,8,3,0.036806326527967344,0.2,4.0
0,5,19,59,16,3,0.0741786470699832,0.2,4.0
0,5,19,60,10,2,0.159756998466421,0.2,4.0
0,5,19,61,8,3,0.058554573093723604,0.2,4.0
0,6,11,6,11,10,0.12065140262285985,0.2,4.0
0,6,11,7,18,3,0.04493607078111345,0.2,4.0
0,6,11,8,18,0,inf,0.2,4.0
0,6,11,9,15,3,0.04788557854938623,0.2,4.0
0,6,11,10,14,3,0.08007513483291827,0.2,4.0
0,6,11,11,21,3,0.1065120982943761,0.2,4.0
0,6,11,12,18,0,inf,0.2,4.0
0,6,11,13,16,2,0.19198224747931303,0.2,4.0
0,6,11,14,7,3,0.027746451399122362,0.2,4.0
0,6,11,15,12,3,0.09061192853354885,0.2,4.0
0,6,11,16,15,3,0.08069795816892807,0.2,4.0
0,6,11,17,14,3,0.0937758473853606,0.2,4.0
0,6,11,18,13,3,0.09681314629037134,0.2,4.0
0,6,11,19,13,3,0.07267151319528192,0.2,4.0
0,6,11,20,8,3,0.10937558440747093,0.2,4.0
0,6,11,21,9,3,0.09864585375001032,0.2,4.0
0,6,11,22,9,2,0.1405623873616038,0.2,4.0
0,6,11,23,17,3,0.08707016844156738,0.2,4.0
0,6,11,24,8,3,0.1065626530952136,0.2,4.0
0,6,11,25,15,3,0.13533257887238923,0.2,4.0
0,6,11,26,7,2,0.14903147697685365,0.2,4.0
0,6,11,27,7,2,0.0335445442998174,0.2,4.0
0,6,11,28,7,3,0.07953895364154442,0.2,4.0
0,6,11,29,15,0,inf,0.2,4.0
0,6,11,30,8,0,inf,0.2,4.0
0,6,11,31,14,3,0.09936054005461756,0.2,4.0
0,6,11,32,18,3,0.08755057711811506,0.2,4.0
0,6,11,33,11,3,0.07839136199782856,0.2,4.0
0,6,11,34,10,3,0.09724963567016343,0.2,4.0
0,6,11,35,11,2,0.12419435599460277,0.2,4.0
0,6,11,36,15,4,0.09114813598930135,0.2,4.0
0,6,11,37,12,2,0.19158831517178954,0.2,4.0
0,6,11,38,10,0,inf,0.2,4.0
0,6,11,39,11,3,0.06532433621090855,0.2,4.0
0,6,11,40,14,3,0.07326263578257415,0.2,4.0
0,6,11,41,11,3,0.0494740245849866,0.2,4.0
0,6,11,42,17,3,0.08145953617858465,0.2,4.0
0,6,11,43,15,2,0.038271103550774954,0.2,4.0
0,6,11,44,17,3,0.06744213966665799,0.2,4.0
0,6,11,45,18,3,0.04951094065914056,0.2,4.0
0,6,11,46,11,2,0.18113726669772157,0.2,4.0
0,6,11,47,11,3,0.10120380081877635,0.2,4.0
0,6,11,48,10,3,0.06739105792594462,0.2,4.0
0,6,11,49,8,3,0.06184433459353482,0.2,4.0
0,6,11,50,18,3,0.036823765185640615,0.2,4.0
0,6,11,51,14,3,0.050575176205667906,0.2,4.0
0,6,11,52,14,2,0.10041793387402287,0.2,4.0
0,6,11,53,16,3,0.012271273827260652,0.2,4.0
0,6,11,54,7,0,inf,0.2,4.0
0,6,11,55,10,3,0.06155872404566556,0.2,4.0
0,6,11,56,13,3,0.12196641965584978,0.2,4.0
0,6,11,57,11,2,0.04293011146257886,0.2,4.0
0,6,11,58,8,2,0.07103296297213935,0.2,4.0
0,6,11,59,16,3,0.11909602256460212,0.2,4.0
0,6,11,60,10,2,0.09797808685196918,0.2,4.0
0,6,11,61,8,2,0.18446695345884412,0.2,4.0
0,7,18,7,18,18,0.1206067412748112,0.2,4.0
0,7,18,8,18,0,inf,0.2,4.0
0,7,18,9,15,4,0.05665444365496682,0.2,4.0
0,7,18,10,14,4,0.08795832137143787,0.2,4.0
0,7,18,11,21,4,0.10143893206764877,0.2,4.0
0,7,18,12,18,0,inf,0.2,4.0
0,7,18,13,16,3,0.14229274563293873,0.2,4.0
0,7,18,14,7,3,0.0957342121356225,0.2,4.0
0,7,18,15,12,4,0.10584288114818943,0.2,4.0
0,7,18,16,15,3,0.0751656524708792,0.2,4.0
0,7,18,17,14,4,0.13316501374322526,0.2,4.0
0,7,18,18,13,3,0.14375890775141684,0.2,4.0
0,7,18,19,13,3,0.07122414875581526,0.2,4.0
0,7,18,20,8,3,0.11508064986951155,0.2,4.0
0,7,18,21,9,2,0.04915230040268015,0.2,4.0
0,7,18,22,9,4,0.12736820585732606,0.2,4.0
0,7,18,23,17,4,0.06333567740257377,0.2,4.0
0,7,18,24,8,3,0.13213893174064045,0.2,4.0
0,7,18,25,15,3,0.10905978751825653,0.2,4.0
0,7,18,26,7,3,0.0889088575382324,0.2,4.0
0,7,18,27,7,2,0.04511768319400222,0.2,4.0
0,7,18,28,7,3,0.13604308187320527,0.2,4.0
0,7,18,29,15,0,inf,0.2,4.0
0,7,18,30,8,0,inf,0.2,4.0
0,7,18,31,14,3,0.11249950217460336,0.2,4.0
0,7,18,32,18,3,0.049119759818352204,0.2,4.0
0,7,18,33,11,3,0.06136552364322835,0.2,4.0
0,7,18,34,10,3,0.10074993101977381,0.2,4.0
0,7,18,35,11,3,0.1091953327869901,0.2,4.0
0,7,18,36,15,3,0.12572375895560003,0.2,4.0
0,7,18,37,12,3,0.07805156077734564,0.2,4.0
0,7,18,38,10,0,inf,0.2,4.0
0,7,18,39,11,3,0.0759995860070657,0.2,4.0
0,7,18,40,14,4,0.13525347276820046,0.2,4.0
0,7,18,41,11,3,0.09543417315031162,0.2,4.0
0,7,18,42,17,3,0.09612378466421134,0.2,4.0
0,7,18,43,15,3,0.03947338421841565,0.2,4.0
0,7,18,44,17,4,0.05946287135247725,0.2,4.0
0,7,18,45,18,3,0.08900355737777342,0.2,4.0
0,7,18,46,11,3,0.17423854710396416,0.2,4.0
0,7,18,47,11,3,0.08242661333771117,0.2,4.0
0,7,18,48,10,3,0.06888581390590494,0.2,4.0
0,7,18,49,8,3,0.12594333647139505,0.2,4.0
0,7,18,50,18,3,0.09635450134539646,0.2,4.0
0,7,18,51,14,3,0.027484749624486413,0.2,4.0
0,7,18,52,14,3,0.10733243366788639,0.2,4.0
0,7,18,53,16,3,0.056082061624392984,0.2,4.0
0,7,18,54,7,0,inf,0.2,4.0
0,7,18,55,10,3,0.05954649470008558,0.2,4.0
0,7,18,56,13,3,0.0966115254411099,0.2,4.0
0,7,18,57,11,4,0.09338572981887627,0.2,4.0
0,7,18,58,8,3,0.08388116268736469,0.2,4.0
0,7,18,59,16,3,0.13842993639527162,0.2,4.0
0,7,18,60,10,2,0.12149825296742445,0.2,4.0
0,7,18,61,8,3,0.0805641581504604,0.2,4.0
0,8,18,8,18,3,0.002699929952975477,0.2,4.0
0,8,18,9,15,0,inf,0.2,4.0
0,8,18,10,14,0,inf,0.2,4.0
0,8,18,11,21,0,inf,0.2,4.0
0,8,18,12,18,3,0.004903792910243192,0.2,4.0
0,8,18,13,16,0,inf,0.2,4.0
0,8,18,14,7,0,inf,0.2,4.0
0,8,18,15,12,0,inf,0.2,4.0
0,8,18,16,15,0,inf,0.2,4.0
0,8,18,17,14,0,inf,0.2,4.0
0,8,18,18,13,0,inf,0.2,4.0
0,8,18,19,13,0,inf,0.2,4.0
0,8,18,20,8,0,inf,0.2,4.0
0,8,18,21,9,0,inf,0.2,4.0
0,8,18,22,9,0,inf,0.2,4.0
0,8,18,23,17,0,inf,0.2,4.0
0,8,18,24,8,0,inf,0.2,4.0
0,8,18,25,15,0,inf,0.2,4.0
0,8,18,26,7,0,inf,0.2,4.0
0,8,18,27,7,0,inf,0.2,4.0
0,8,18,28,7,0,inf,0.2,4.0
0,8,18,29,15,2,0.0005941260045313895,0.2,4.0
0,8,18,30,8,2,0.001052533563764016,0.2,4.0
0,8,18,31,14,0,inf,0.2,4.0
0,8,18,32,18,0,inf,0.2,4.0
0,8,18,33,11,0,inf,0.2,4.0
0,8,18,34,10,0,inf,0.2,4.0
0,8,18,35,11,0,inf,0.2,4.0
0,8,18,36,15,0,inf,0.2,4.0
0,8,18,37,12,0,inf,0.2,4.0
0,8,18,38,10,2,0.0024738728847507312,0.2,4.0
0,8,18,39,11,0,inf,0.2,4.0
0,8,18,40,14,0,inf,0.2,4.0
0,8,18,41,11,0,inf,0.2,4.0
0,8,18,42,17,0,inf,0.2,4.0
0,8,18,43,15,0,inf,0.2,4.0
0,8,18,44,17,0,inf,0.2,4.0
0,8,18,45,18,0,inf,0.2,4.0
0,8,18,46,11,0,inf,0.2,4.0
0,8,18,47,11,0,inf,0.2,4.0
0,8,18,48,10,0,inf,0.2,4.0
0,8,18,49,8,0,inf,0.2,4.0
0,8,18,50,18,0,inf,0.2,4.0
0,8,18,51,14,0,inf,0.2,4.0
0,8,18,52,14,0,inf,0.2,4.0
0,8,18,53,16,0,inf,0.2,4.0
0,8,18,54,7,3,0.002664444515372536,0.2,4.0
0,8,18,55,10,0,inf,0.2,4.0
0,8,18,56,13,0,inf,0.2,4.0
0,8,18,57,11,0,inf,0.2,4.0
0,8,18,58,8,0,inf,0.2,4.0
0,8,18,59,16,0,inf,0.2,4.0
0,8,18,60,10,0,inf,0.2,4.0
0,8,18,61,8,0,inf,0.2,4.0
0,9,15,9,15,15,0.11189944142053929,0.2,4.0
0,9,15,10,14,3,0.07410943425561574,0.2,4.0
0,9,15,11,21,3,0.08517481053189876,0.2,4.0
0,9,15,12,18,0,inf,0.2,4.0
0,9,15,13,16,3,0.1682250624710512,0.2,4.0
0,9,15,14,7,3,0.1084606274680879,0.2,4.0
0,9,15,15,12,3,0.09003507254760526,0.2,4.0
0,9,15,16,15,3,0.05751108993258043,0.2,4.0
0,9,15,17,14,3,0.10866617533418826,0.2,4.0
0,9,15,18,13,3,0.125789267472817,0.2,4.0
0,9,15,19,13,3,0.0515367941750107,0.2,4.0
0,9,15,20,8,3,0.11916147265341959,0.2,4.0
0,9,15,21,9,3,0.04886609149275931,0.2,4.0
0,9,15,22,9,3,0.11408273593725175,0.2,4.0
0,9,15,23,17,4,0.10410813498629577,0.2,4.0
0,9,15,24,8,3,0.09981377714798989,0.2,4.0
0,9,15,25,15,3,0.0834624994887809,0.2,4.0
0,9,15,26,7,3,0.12334767737605842,0.2,4.0
0,9,15,27,7,3,0.07330982216115041,0.2,4.0
0,9,15,28,7,3,0.08428660940530344,0.2,4.0
0,9,15,29,15,0,inf,0.2,4.0
0,9,15,30,8,0,inf,0.2,4.0
0,9,15,31,14,3,0.13287514666925462,0.2,4.0
0,9,15,32,18,3,0.10098308042670442,0.2,4.0
0,9,15,33,11,3,0.030239122453998648,0.2,4.0
0,9,15,34,10,3,0.14235780041505747,0.2,4.0
0,9,15,35,11,3,0.01778547379927852,0.2,4.0
0,9,15,36,15,3,0.01146330660748697,0.2,4.0
0,9,15,37,12,3,0.03286400448998684,0.2,4.0
0,9,15,38,10,0,inf,0.2,4.0
0,9,15,39,11,3,0.10707435835112435,0.2,4.0
0,9,15,40,14,3,0.14099623556842533,0.2,4.0
0,9,15,41,11,3,0.0833362408047905,0.2,4.0
0,9,15,42,17,3,0.06977475078216905,0.2,4.0
0,9,15,43,15,3,0.05056625076668305,0.2,4.0
0,9,15,44,17,3,0.08590491688756383,0.2,4.0
0,9,15,45,18,3,0.0796855580222187,0.2,4.0
0,9,15,46,11,3,0.06552722150634549,0.2,4.0
0,9,15,47,11,2,0.004289219179423709,0.2,4.0
0,9,15,48,10,3,0.047995438939123815,0.2,4.0
0,9,15,49,8,2,0.0224997307012757,0.2,4.0
0,9,15,50,18,3,0.06596886735265771,0.2,4.0
0,9,15,51,14,3,0.1351689414558755,0.2,4.0
0,9,15,52,14,3,0.10341482134067514,0.2,4.0
0,9,15,53,16,3,0.10429980002622723,0.2,4.0
0,9,15,54,7,0,inf,0.2,4.0
0,9,15,55,10,3,0.055677966219339146,0.2,4.0
0,9,15,56,13,3,0.06758354549982061,0.2,4.0
0,9,15,57,11,3,0.06936834480397192,0.2,4.0
0,9,15,58,8,3,0.054487875261249416,0.2,4.0
0,9,15,59,16,3,0.06216307764632966,0.2,4.0
0,9,15,60,10,3,0.06590471075726975,0.2,4.0
0,9,15,61,8,3,0.12710973231490985,0.2,4.0
0,10,14,10,14,14,0.13346419030431453,0.2,4.0
0,10,14,11,21,3,0.14565913375542083,0.2,4.0
0,10,14,12,18,0,inf,0.2,4.0
0,10,14,13,16,3,0.060570688087225835,0.2,4.0
0,10,14,14,7,3,0.11682816654978732,0.2,4.0
0,10,14,15,12,4,0.09283596496524561,0.2,4.0
0,10,14,16,15,3,0.009255387741407313,0.2,4.0
0,10,14,17,14,3,0.07848375289835412,0.2,4.0
0,10,14,18,13,3,0.10780639288737047,0.2,4.0
0,10,14,19,13,3,0.17913777385236102,0.2,4.0
0,10,14,20,8,3,0.12202284355739178,0.2,4.0
0,10,14,21,9,2,0.03343399324233959,0.2,4.0
0,10,14,22,9,3,0.12360231413357457,0.2,4.0
0,10,14,23,17,3,0.11920548384275893,0.2,4.0
0,10,14,24,8,3,0.11305279125799317,0.2,4.0
0,10,14,25,15,3,0.13276653168614772,0.2,4.0
0,10,14,26,7,3,0.12803610251105357,0.2,4.0
0,10,14,27,7,3,0.13446523759331572,0.2,4.0
0,10,14,28,7,3,0.06178192350711799,0.2,4.0
0,10,14,29,15,0,inf,0.2,4.0
0,10,14,30,8,0,inf,0.2,4.0
0,10,14,31,14,3,0.055206198446656196,0.2,4.0
0,10,14,32,18,3,0.1826946789471446,0.2,4.0
0,10,14,33,11,3,0.1688180730994707,0.2,4.0
0,10,14,34,10,3,0.0400901713628543,0.2,4.0
0,10,14,35,11,3,0.13692590776627633,0.2,4.0
0,10,14,36,15,4,0.11088836203627936,0.2,4.0
0,10,14,37,12,2,0.040188722747351746,0.2,4.0
0,10,14,38,10,0,inf,0.2,4.0
0,10,14,39,11,2,0.08963385710670824,0.2,4.0
0,10,14,40,14,4,0.14096712735975359,0.2,4.0
0,10,14,41,11,3,0.08303181251968096,0.2,4.0
0,10,14,42,17,3,0.04642609543773126,0.2,4.0
0,10,14,43,15,3,0.03304624465353388,0.2,4.0
0,10,14,44,17,3,0.05256412731461803,0.2,4.0
0,10,14,45,18,3,0.12243501906092485,0.2,4.0
0,10,14,46,11,3,0.12865869773261052,0.2,4.0
0,10,14,47,11,3,0.019361405636854095,0.2,4.0
0,10,14,48,10,3,0.1411868224031934,0.2,4.0
0,10,14,49,8,2,0.10541775193018099,0.2,4.0
0,10,14,50,18,3,0.05484421381458046,0.2,4.0
0,10,14,51,14,3,0.06042884876695438,0.2,4.0
0,10,14,52,14,3,0.07023269313980886,0.2,4.0
0,10,14,53,16,3,0.07259406825274933,0.2,4.0
0,10,14,54,7,0,inf,0.2,4.0
0,10,14,55,10,3,0.09902562140360355,0.2,4.0
0,10,14,56,13,3,0.07647249741073019,0.2,4.0
0,10,14,57,11,3,0.14855610955086193,0.2,4.0
0,10,14,58,8,3,0.042013083611969045,0.2,4.0
0,10,14,59,16,3,0.09750913596099227,0.2,4.0
0,10,14,60,10,3,0.08198575278430796,0.2,4.0
0,10,14,61,8,2,0.15761875399298053,0.2,4.0
0,11,21,11,21,21,0.10774490061868833,0.2,4.0
0,11,21,12,18,0,inf,0.2,4.0
0,11,21,13,16,4,0.15761389574602813,0.2,4.0
0,11,21,14,7,3,0.04801410882860878,0.2,4.0
0,11,21,15,12,3,0.04519662561898574,0.2,4.0
0,11,21,16,15,3,0.05975099681147832,0.2,4.0
0,11,21,17,14,3,0.06462020594960803,0.2,4.0
0,11,21,18,13,3,0.1161381912508194,0.2,4.0
0,11,21,19,13,4,0.11372020973327801,0.2,4.0
0,11,21,20,8,3,0.07757533709356183,0.2,4.0
0,11,21,21,9,3,0.0877721689056738,0.2,4.0
0,11,21,22,9,3,0.07597281235400924,0.2,4.0
0,11,21,23,17,3,0.03879310727893068,0.2,4.0
0,11,21,24,8,2,0.11896178506582977,0.2,4.0
0,11,21,25,15,3,0.05950425209785305,0.2,4.0
0,11,21,26,7,3,0.059949556647172636,0.2,4.0
0,11,21,27,7,2,0.03540459223075937,0.2,4.0
0,11,21,28,7,3,0.06709758336340892,0.2,4.0
0,11,21,29,15,0,inf,0.2,4.0
0,11,21,30,8,0,inf,0.2,4.0
0,11,21,31,14,3,0.06626049515906947,0.2,4.0
0,11,21,32,18,3,0.016006703010193545,0.2,4.0
0,11,21,33,11,3,0.13153642094965992,0.2,4.0
0,11,21,34,10,3,0.01678996880097537,0.2,4.0
0,11,21,35,11,3,0.08635035898504062,0.2,4.0
0,11,21,36,15,3,0.09714656930474216,0.2,4.0
0,11,21,37,12,3,0.09860504032482593,0.2,4.0
0,11,21,38,10,0,inf,0.2,4.0
0,11,21,39,11,3,0.07112390097477347,0.2,4.0
0,11,21,40,14,3,0.05357088812144497,0.2,4.0
0,11,21,41,11,4,0.05560582691084163,0.2,4.0
0,11,21,42,17,3,0.0863294785721889,0.2,4.0
0,11,21,43,15,3,0.08743744644263146,0.2,4.0
0,11,21,44,17,3,0.050743773994832514,0.2,4.0
0,11,21,45,18,3,0.09902092590297637,0.2,4.0
0,11,21,46,11,3,0.059908137502202335,0.2,4.0
0,11,21,47,11,3,0.07381173570700386,0.2,4.0
0,11,21,48,10,4,0.12061234957585709,0.2,4.0
0,11,21,49,8,3,0.07826032277169688,0.2,4.0
0,11,21,50,18,3,0.015539819763172941,0.2,4.0
0,11,21,51,14,3,0.10897048814750118,0.2,4.0
0,11,21,52,14,3,0.08667997920050781,0.2,4.0
0,11,21,53,16,3,0.0807358677289927,0.2,4.0
0,11,21,54,7,0,inf,0.2,4.0
0,11,21,55,10,3,0.060239684934888474,0.2,4.0
0,11,21,56,13,3,0.14117949016437295,0.2,4.0
0,11,21,57,11,3,0.06742880937422185,0.2,4.0
0,11,21,58,8,2,0.002083826441562575,0.2,4.0
0,11,21,59,16,3,0.024683748232457264,0.2,4.0
0,11,21,60,10,3,0.08354792860870647,0.2,4.0
0,11,21,61,8,3,0.0838715822838997,0.2,4.0
0,12,18,12,18,2,0.0017413477819752249,0.2,4.0
0,12,18,13,16,0,inf,0.2,4.0
0,12,18,14,7,0,inf,0.2,4.0
0,12,18,15,12,0,inf,0.2,4.0
0,12,18,16,15,0,inf,0.2,4.0
0,12,18,17,14,0,inf,0.2,4.0
0,12,18,18,13,0,inf,0.2,4.0
0,12,18,19,13,0,inf,0.2,4.0
0,12,18,20,8,0,inf,0.2,4.0
0,12,18,21,9,0,inf,0.2,4.0
0,12,18,22,9,0,inf,0.2,4.0
0,12,18,23,17,0,inf,0.2,4.0
0,12,18,24,8,0,inf,0.2,4.0
0,12,18,25,15,0,inf,0.2,4.0
0,12,18,26,7,0,inf,0.2,4.0
0,12,18,27,7,0,inf,0.2,4.0
0,12,18,28,7,0,inf,0.2,4.0
0,12,18,29,15,2,0.000980326610053324,0.2,4.0
0,12,18,30,8,2,0.00019916719685279458,0.2,4.0
0,12,18,31,14,0,inf,0.2,4.0
0,12,18,32,18,0,inf,0.2,4.0
0,12,18,33,11,0,inf,0.2,4.0
0,12,18,34,10,0,inf,0.2,4.0
0,12,18,35,11,0,inf,0.2,4.0
0,12,18,36,15,0,inf,0.2,4.0
0,12,18,37,12,0,inf,0.2,4.0
0,12,18,38,10,2,0.001670796917672756,0.2,4.0
0,12,18,39,11,0,inf,0.2,4.0
0,12,18,40,14,0,inf,0.2,4.0
0,12,18,41,11,0,inf,0.2,4.0
0,12,18,42,17,0,inf,0.2,4.0
0,12,18,43,15,0,inf,0.2,4.0
0,12,18,44,17,0,inf,0.2,4.0
0,12,18,45,18,0,inf,0.2,4.0
0,12,18,46,11,0,inf,0.2,4.0
0,12,18,47,11,0,inf,0.2,4.0
0,12,18,48,10,0,inf,0.2,4.0
0,12,18,49,8,0,inf,0.2,4.0
0,12,18,50,18,0,inf,0.2,4.0
0,12,18,51,14,0,inf,0.2,4.0
0,12,18,52,14,0,inf,0.2,4.0
0,12,18,53,16,0,inf,0.2,4.0
0,12,18,54,7,0,inf,0.2,4.0
0,12,18,55,10,0,inf,0.2,4.0
0,12,18,56,13,0,inf,0.2,4.0
0,12,18,57,11,0,inf,0.2,4.0
0,12,18,58,8,0,inf,0.2,4.0
0,12,18,59,16,0,inf,0.2,4.0
0,12,18,60,10,0,inf,0.2,4.0
0,12,18,61,8,0,inf,0.2,4.0
0,13,16,13,16,16,0.09938140363451306,0.2,4.0
0,13,16,14,7,3,0.10388668502008676,0.2,4.0
0,13,16,15,12,2,0.13688304579205401,0.2,4.0
0,13,16,16,15,3,0.08538398680089204,0.2,4.0
0,13,16,17,14,3,0.12693471851142835,0.2,4.0
0,13,16,18,13,3,0.11068529065971794,0.2,4.0
0,13,16,19,13,3,0.09284638886934095,0.2,4.0
0,13,16,20,8,2,0.14567336394747865,0.2,4.0
0,13,16,21,9,3,0.12200227461101498,0.2,4.0
0,13,16,22,9,2,0.12042258040621201,0.2,4.0
0,13,16,23,17,3,0.11158790386515721,0.2,4.0
0,13,16,24,8,2,0.09773917718500169,0.2,4.0
0,13,16,25,15,2,0.049423112252194146,0.2,4.0
0,13,16,26,7,3,0.09870358604777388,0.2,4.0
0,13,16,27,7,2,0.014181984349931287,0.2,4.0
0,13,16,28,7,2,0.016997793003075745,0.2,4.0
0,13,16,29,15,0,inf,0.2,4.0
0,13,16,30,8,0,inf,0.2,4.0
0,13,16,31,14,2,0.053046320001330804,0.2,4.0
0,13,16,32,18,3,0.09032426050153916,0.2,4.0
0,13,16,33,11,3,0.1030756897640021,0.2,4.0
0,13,16,34,10,3,0.09466572565200297,0.2,4.0
0,13,16,35,11,2,0.05093445755535908,0.2,4.0
0,13,16,36,15,3,0.11129286119641903,0.2,4.0
0,13,16,37,12,3,0.05822526914273977,0.2,4.0
0,13,16,38,10,0,inf,0.2,4.0
0,13,16,39,11,3,0.10254734666581085,0.2,4.0
0,13,16,40,14,3,0.07515637953488168,0.2,4.0
0,13,16,41,11,3,0.11522848030032558,0.2,4.0
0,13,16,42,17,3,0.10083718039071381,0.2,4.0
0,13,16,43,15,3,0.14954851497641483,0.2,4.0
0,13,16,44,17,3,0.09614499795371205,0.2,4.0
0,13,16,45,18,3,0.05758662108957963,0.2,4.0
0,13,16,46,11,2,0.15395990407110216,0.2,4.0
0,13,16,47,11,3,0.0441681081708002,0.2,4.0
0,13,16,48,10,2,0.04311587018216945,0.2,4.0
0,13,16,49,8,3,0.10393666236212847,0.2,4.0
0,13,16,50,18,4,0.07326905132425711,0.2,4.0
0,13,16,51,14,3,0.11091163311058344,0.2,4.0
0,13,16,52,14,3,0.07966765763314976,0.2,4.0
0,13,16,53,16,2,0.07218134629122563,0.2,4.0
0,13,16,54,7,0,inf,0.2,4.0
0,13,16,55,10,3,0.1253897364664925,0.2,4.0
0,13,16,56,13,2,0.0330768769874511,0.2,4.0
0,13,16,57,11,2,0.0047964171871698325,0.2,4.0
0,13,16,58,8,2,0.023306434322390657,0.2,4.0
0,13,16,59,16,2,0.04260845914665079,0.2,4.0
0,13,16,60,10,3,0.04745188116602988,0.2,4.0
0,13,16,61,8,3,0.13288063365637925,0.2,4.0
0,14,7,14,7,7,0.11092822301172338,0.2,4.0
0,14,7,15,12,3,0.11123996531561876,0.2,4.0
0,14,7,16,15,3,0.08476372671089981,0.2,4.0
0,14,7,17,14,3,0.05214714773748086,0.2,4.0
0,14,7,18,13,3,0.09191873767176538,0.2,4.0
0,14,7,19,13,3,0.022417517578198258,0.2,4.0
0,14,7,20,8,2,0.02468516011812949,0.2,4.0
0,14,7,21,9,3,0.04849511769726175,0.2,4.0
0,14,7,22,9,3,0.13545023610067125,0.2,4.0
0,14,7,23,17,3,0.080100719432268,0.2,4.0
